#SRX18904996 Polen_study1:SRX18904997 Polen_study1
18	1601741	125518	601831	45009	3265	3265	19021	1775
19	1339407	143759	557377	47539	3383	3383	19583	2160
20	1379104	169062	484144	62213	3413	3413	20691	2802
21	1211194	261265	468081	75478	4175	4175	32566	5512
22	876751	184168	326306	88059	3860	3860	31858	5964
23	516553	189286	202017	103168	3606	3606	26769	8195
24	389363	199683	179099	177401	4027	4027	49009	22299
25	174792	203613	44071	108305	3065	3065	8435	4082
26	95176	212565	24887	121990	2767	2767	5780	4013
27	75730	175218	14970	125923	2533	2533	4623	4235
28	45324	172065	11036	129980	2294	2294	3841	4481
29	30760	149103	8732	136553	2157	2157	3099	4776
30	20056	108215	6435	141259	1971	1971	2721	4890
31	16954	106052	5598	140604	1733	1733	2255	5063
32	15458	95012	4003	142197	1550	1550	1799	5275
33	13081	93669	2995	148098	1347	1347	1422	5494
#SRX18904996 Polen_study1:SRX20032333 Polen_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	1999778	324560	232464	41253	6388	6388	18236	6535
16	5418939	367955	229695	45085	6284	6284	17439	6423
17	1958087	316814	214934	41949	6263	6263	15934	6357
18	1966787	314331	236785	48334	6067	6067	16219	6679
19	1700413	294298	196371	49024	6043	6043	16923	7431
20	1673088	321594	190160	52777	5997	5997	18107	8116
21	1454793	325707	224482	66430	7170	7170	29571	13270
22	1025463	270407	177594	68854	6374	6374	29344	13391
23	602887	252941	115683	72421	5687	5687	24688	15845
24	439130	246847	129332	120726	6568	6568	46468	34775
25	197884	218040	20979	61039	4536	4536	6964	8399
26	108778	191238	11285	73186	4006	4006	4541	8285
27	83215	171051	7485	71934	3594	3594	3562	8473
28	51029	148412	5331	75843	3278	3278	2857	8885
29	35486	132584	4006	79979	2933	2933	2323	9161
30	23412	138842	3079	81471	2748	2748	1944	9411
31	20164	105809	2388	85910	2408	2408	1580	9537
32	17324	94676	2137	88660	2105	2105	1244	9841
33	14662	84157	1414	93565	1791	1791	978	10116
#SRX18904997 Polen_study1:SRX18904998 Polen_study1
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	971980	1291057	28815	39907	15503	15503	17570	32597
16	4067309	6377242	27899	39885	14820	14820	17161	32810
17	885486	1057834	28810	40289	14229	14229	17689	33017
18	926529	1132516	28014	39577	13867	13867	17469	32828
19	818792	1079032	28471	41871	13413	13413	18142	34648
20	742572	990114	29039	45164	13110	13110	19249	37735
21	697649	1049877	43974	73419	16245	16245	30359	62133
22	511152	937600	35168	75868	13526	13526	26114	64564
23	311793	768804	23489	68897	10647	10647	18825	57956
24	238261	804640	34052	127468	11661	11661	28975	108269
25	129406	756602	3367	28986	6599	6599	3019	18146
26	85568	624890	1905	23861	5210	5210	1747	13134
27	69733	445328	1597	17144	4181	4181	1442	9283
28	46672	218317	1642	10755	3502	3502	1473	6268
29	31048	109855	1557	7320	2900	2900	1359	4623
30	16818	46836	1428	5734	2498	2498	1256	3738
31	19114	68990	1389	4783	2085	2085	1155	3247
32	20773	89668	1062	4165	1713	1713	933	2793
33	14047	54219	1044	3595	1389	1389	881	2413
#SRX18904997 Polen_study1:SRX20032327 Polen_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
