#SRX2536533 seeds_study1:SRX2536534 seeds_study1
34	47865	2731	414920	95	116	116	17525	29
35	305839	1333	627692	163	107	107	16502	32
36	79196	1119	331842	94	79	79	15285	27
37	116546	847	249682	51	89	89	14104	18
38	36478	403	230050	69	67	67	12915	18
39	36841	595	166066	45	64	64	11807	14
40	34681	1427	159554	60	63	63	10409	19
41	108685	731	123778	41	72	72	9326	15
#SRX2536533 seeds_study1:SRX2916099 seeds_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	357942	487495	78349	111598	2478	2478	10242	19410
16	442275	3690555	65710	164098	2562	2562	11220	16233
17	251053	322741	72386	77904	2677	2677	12866	12831
18	306244	397851	75449	96092	2911	2911	15129	14266
19	308020	492447	84682	176243	3043	3043	20583	19109
20	691369	643834	89946	220999	3413	3413	28635	25044
21	794481	548097	169627	590335	5380	5380	74332	45943
22	403426	392979	170128	732708	5303	5303	82027	57428
23	494084	278805	333324	859341	8061	8061	172204	80802
24	440182	1033535	1494681	2681043	26444	26444	619558	148416
25	360081	222617	151722	113096	2980	2980	36297	16533
26	341848	183043	149886	35967	2398	2398	16354	5747
27	331532	107421	184242	19562	1885	1885	16914	3265
28	228291	33372	229644	6681	1156	1156	18150	1185
29	244565	13053	333690	1792	615	615	18696	322
30	128820	6156	334499	782	368	368	19056	151
31	247821	11312	377361	477	268	268	19472	105
32	396502	14023	359029	370	289	289	19056	81
33	231482	13224	479906	360	245	245	18530	65
34	61599	9435	401186	237	189	189	17452	48
35	221402	3489	712129	280	176	176	16433	44
36	92713	2796	318325	228	164	164	15200	46
37	100212	1822	266016	161	127	127	14066	38
38	44583	1193	221945	236	119	119	12863	34
39	43260	1233	159647	149	107	107	11764	29
40	43746	3894	150489	93	96	96	10376	27
41	31432	1483	201031	103	82	82	9316	33
#SRX2536533 seeds_study1:SRX2916100 seeds_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	381659	203805	54632	69418	2827	2827	9893	20269
16	447001	1134983	60984	82328	2895	2895	10887	17836
17	269284	180180	54155	70758	3019	3019	12524	17034
18	318494	321829	63199	91094	3242	3242	14798	19866
19	322155	243729	70547	172484	3524	3524	20102	27064
20	633026	261963	148289	231861	3935	3935	28113	36040
21	812620	458570	151488	605767	6651	6651	73061	65334
22	412231	392912	161323	733260	6407	6407	80923	75584
23	502221	249955	325187	752296	9423	9423	170842	98871
24	471057	888132	1463806	2364956	31752	31752	614250	187356
25	330547	82497	181256	57526	2608	2608	36669	13504
26	299520	32468	192214	7938	1592	1592	17160	2147
27	254059	7251	261715	1814	889	889	17910	555
28	148964	3321	308971	598	524	524	18782	189
29	132572	2805	445683	269	377	377	18934	100
30	118416	1388	344903	239	301	301	19123	79
31	255277	2551	369905	160	248	248	19492	63
32	338667	2003	416864	137	230	230	19115	55
33	223189	1823	488199	129	194	194	18581	50
34	53549	987	409236	119	156	156	17485	49
35	237197	908	696334	94	142	142	16467	37
36	94511	635	316527	95	119	119	15245	41
37	38371	497	327857	37	109	109	14084	20
38	35491	407	231037	60	100	100	12882	25
39	33508	358	169399	46	82	82	11789	22
40	27533	640	166702	39	60	60	10412	20
41	29039	432	203424	48	73	73	9325	21
#SRX2536534 seeds_study1:SRX2536535 seeds_study1
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	419998	461798	8295	9798	5314	5314	6906	7939
16	453996	517682	9313	10824	5538	5538	7642	8875
17	317823	327212	10296	12631	5693	5693	8513	10348
18	357101	365456	12577	15507	6120	6120	10418	12699
19	359952	379682	17231	21686	6652	6652	14392	18109
20	751082	816724	23711	30807	7577	7577	20161	25895
21	746237	1013178	59746	79696	15922	15922	50290	66252
22	461533	514210	67126	89334	16684	16684	56435	74378
23	677223	682399	134134	179094	40365	40365	110329	144864
24	1248176	1434113	414676	572353	220479	220479	325518	433581
25	479573	500063	29712	37187	9857	9857	24810	30782
26	475832	504061	12878	14723	7136	7136	10449	11873
27	500781	522661	12978	14952	7320	7320	10608	12037
28	429576	463940	13526	15061	7483	7483	11013	12243
29	558163	599942	13572	15451	7502	7502	11084	12546
30	429321	473274	13650	15243	7535	7535	11238	12578
31	568142	638554	13590	15305	7508	7508	11234	12621
32	713926	774883	13448	14576	7543	7543	11300	12169
33	693537	762095	13052	14097	7089	7089	10890	11847
34	443558	468541	12134	13348	6795	6795	10343	11229
35	915477	959996	11438	12265	6426	6426	9804	10354
36	393571	408493	10521	11170	6062	6062	9039	9525
37	354752	363743	9793	9921	5786	5786	8394	8531
38	258280	266764	8700	9297	5171	5171	7498	7926
39	192264	199374	7676	8046	4862	4862	6693	6915
40	183715	187211	6841	6844	4563	4563	6013	5965
