#SRX3540795 leaves:SRX3540796 leaves
25	240122	181082	24222	25245	10288	10288	22396	24013
26	190232	144134	14958	11321	8703	8703	13480	10571
27	83481	58153	8710	5387	5397	5397	7442	4952
28	9815	6395	2039	1110	1061	1061	1593	990
29	883	534	279	191	144	144	200	171
30	30	23	40	42	13	13	36	37
31	1	1	11	17	1	1	11	17
32	0	0	10	7	0	0	9	7
33	0	0	6	2	0	0	6	2
34	0	0	2	2	0	0	2	2
35	0	0	2	0	0	0	2	0
36	0	0	2	2	0	0	2	2
37	0	0	0	0	0	0	0	0
38	0	0	2	0	0	0	2	0
39	0	0	1	1	0	0	1	1
#SRX3540795 leaves:SRX2916101 seeds
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	6231	132293	1240	282609	781	781	904	24922
16	22153	1319723	6218	177422	1967	1967	3312	19164
17	112105	217725	38768	74987	3423	3423	14361	16042
18	304180	372374	123384	81776	4032	4032	36971	17731
19	346149	265664	135844	161358	4217	4217	43789	24712
20	324227	260471	136609	225722	4296	4296	46486	32783
21	328729	404559	187403	697774	5559	5559	85757	63398
22	253520	267574	172405	841113	5486	5486	79345	72950
23	233411	213870	204311	786768	7440	7440	116397	91865
24	256705	564188	510159	3318154	23127	23127	332170	209764
25	145663	90482	118681	65059	2699	2699	29985	13959
26	96191	26260	108999	6671	1533	1533	20650	1820
27	34333	5232	57858	1838	691	691	12148	531
28	972	1173	10882	2336	125	125	2529	565
29	16	74	1146	2848	11	11	333	487
30	6	269	64	2023	5	5	44	377
31	1	5	11	3280	1	1	11	296
32	0	0	10	2476	0	0	9	261
33	1	2	5	2416	1	1	5	229
34	1	6	1	1360	1	1	1	186
35	0	0	2	1182	0	0	2	149
36	0	0	2	842	0	0	2	124
37	0	0	0	507	0	0	0	118
38	0	0	2	334	0	0	2	83
39	0	0	1	312	0	0	1	96
40	0	0	0	520	0	0	0	77
41	0	0	0	265	0	0	0	60
#SRX3540795 leaves:SRX2916102 seeds
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	6114	166965	1357	292605	728	728	957	26587
16	21358	2920459	7013	236951	1869	1869	3410	21515
17	107851	257771	43022	92857	3187	3187	14597	18135
18	304944	332864	122620	103271	3856	3856	37147	20211
19	337872	280714	144121	207591	3972	3972	44034	27899
20	313399	296368	147437	297444	4177	4177	46605	37241
21	324869	425361	191263	819776	5185	5185	86131	65010
22	249809	249661	176116	1050784	5188	5188	79643	78441
23	226681	203215	211041	1252022	7704	7704	116133	108395
24	245209	472951	521655	3533920	18618	18618	336679	161710
25	144796	103602	119548	91856	2688	2688	29996	15739
26	98365	34264	106825	14807	1626	1626	20557	3344
27	35428	8704	56763	3760	751	751	12088	940
28	627	1031	11227	2559	112	112	2542	591
29	8	58	1154	2020	6	6	338	352
30	8	175	62	1314	7	7	42	256
31	0	0	12	2708	0	0	12	224
32	1	2	9	2252	1	1	8	185
33	0	0	6	3651	0	0	6	157
34	1	10	1	1521	1	1	1	123
35	0	0	2	1033	0	0	2	108
36	0	0	2	700	0	0	2	81
37	0	0	0	386	0	0	0	76
38	0	0	2	142	0	0	2	55
39	0	0	1	142	0	0	1	48
40	0	0	0	244	0	0	0	44
41	0	0	0	168	0	0	0	44
#SRX3540795 leaves:SRX2916103 seeds
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	5868	79910	1603	150387	636	636	1049	14899
16	19856	1334852	8515	118133	1593	1593	3686	11273
17	96842	156536	54031	47317	2659	2659	15125	8675
18	280657	186362	146907	53113	3118	3118	37885	9827
19	304521	183382	177472	107746	3352	3352	44654	14068
20	301828	199919	159008	163133	3485	3485	47297	19692
21	306492	269277	209640	486675	4074	4074	87242	36643
22	232581	182447	193344	644753	4105	4105	80726	45522
23	213474	156854	224248	772962	5536	5536	118301	62465
24	216171	307869	550693	2377340	12213	12213	343084	101115
25	141957	82419	122387	67409	2516	2516	30168	9901
26	93089	42840	112101	13050	1484	1484	20699	2313
27	33625	8228	58566	3210	629	629	12210	653
28	892	2393	10962	3139	126	126	2528	553
29	8	179	1154	5104	6	6	338	480
30	7	491	63	2889	6	6	43	427
31	1	8	11	5648	1	1	11	388
32	0	0	10	5917	0	0	9	345
33	0	0	6	9561	0	0	6	293
34	1	48	1	5936	1	1	1	279
35	0	0	2	3641	0	0	2	241
36	0	0	2	3569	0	0	2	217
37	0	0	0	1670	0	0	0	168
38	0	0	2	1206	0	0	2	156
39	0	0	1	1008	0	0	1	157
40	0	0	0	2219	0	0	0	158
41	0	0	0	1096	0	0	0	120
#SRX3540796 leaves:SRX3540797 leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	3291	2203	1001	1180	297	297	887	1001
16	11135	9381	2566	2040	1411	1411	2105	1810
17	80041	73545	8203	7704	5415	5415	7329	7022
18	282587	254895	23224	22960	10523	10523	21683	21679
19	341313	305033	31064	30192	11774	11774	29164	28745
20	315193	287525	35223	35831	12204	12204	33200	34094
21	365166	340636	89689	97024	20829	20829	85012	92090
22	283235	261453	85650	92593	20703	20703	81093	87596
23	292619	269098	142939	158365	35955	35955	133456	147235
24	587220	601363	397819	471956	151834	151834	359908	418696
25	189704	180793	22954	25534	10171	10171	21558	24130
26	151716	143735	11672	11720	8461	8461	10505	10813
27	65513	57832	6894	5708	5206	5206	5905	5143
28	6414	6208	1406	1297	948	948	1160	1103
29	437	507	118	218	120	120	105	195
30	26	25	27	40	14	14	23	36
31	1	1	11	17	1	1	8	17
32	0	0	3	7	0	0	3	7
33	0	0	4	2	0	0	4	2
34	0	0	3	2	0	0	2	2
35	0	0	1	0	0	0	1	0
36	0	0	1	2	0	0	1	2
37	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0	0
39	0	0	1	1	0	0	1	1
#SRX3540796 leaves:SRX2916101 seeds
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	3298	106330	994	308572	434	434	750	25269
16	10326	1205222	3375	291923	1385	1385	2131	19746
17	65462	207458	22782	85254	3094	3094	9650	16371
18	218367	370318	87444	83832	3952	3952	28254	17811
19	267794	265960	104583	161062	4132	4132	36806	24797
20	241888	260727	108528	225466	4251	4251	41153	32828
21	269881	409990	184974	692343	5831	5831	100010	63126
22	194774	267639	174111	841048	5789	5789	96007	72647
23	188508	225828	247050	774810	8930	8930	160481	90375
24	242822	582662	742217	3299680	28875	28875	482867	204016
25	112885	90134	99773	65407	2709	2709	29020	13949
26	73849	26162	89539	6769	1520	1520	17446	1833
27	26012	5138	46395	1932	672	672	10439	550
28	687	697	7133	2812	124	124	1984	566
29	14	87	541	2835	9	9	216	489
30	1	3	52	2289	1	1	36	381
31	0	0	12	3285	0	0	9	297
32	0	0	3	2476	0	0	3	261
33	0	0	4	2418	0	0	4	230
34	0	0	3	1366	0	0	2	187
35	0	0	1	1182	0	0	1	149
36	0	0	1	842	0	0	1	124
37	0	0	0	507	0	0	0	118
38	0	0	0	334	0	0	0	83
39	0	0	1	312	0	0	1	96
40	0	0	0	520	0	0	0	77
41	0	0	0	265	0	0	0	60
#SRX3540796 leaves:SRX2916102 seeds
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	3257	109728	1035	349842	413	413	771	26902
16	9906	2810257	3795	347153	1315	1315	2201	22069
17	62747	249963	25497	100665	2874	2874	9870	18448
18	217847	330267	87964	105868	3738	3738	28468	20329
19	260995	281069	111382	207236	3927	3927	37011	27944
20	233282	296791	117134	297021	4120	4120	41284	37298
21	266787	429716	188068	815421	5455	5455	100386	64740
22	191485	249436	177400	1051009	5509	5509	96287	78120
23	182903	218662	252655	1236575	9313	9313	160098	106786
24	226905	469487	758134	3537384	22725	22725	489017	157603
25	112078	103711	100580	91747	2705	2705	29024	15722
26	75423	33874	87965	15197	1601	1601	17365	3369
27	27011	8620	45396	3844	739	739	10372	952
28	514	804	7306	2786	111	111	1997	592
29	8	51	547	2027	6	6	219	352
30	0	0	53	1489	0	0	37	263
31	0	0	12	2708	0	0	9	224
32	0	0	3	2254	0	0	3	186
33	0	0	4	3651	0	0	4	157
34	0	0	3	1531	0	0	2	124
35	0	0	1	1033	0	0	1	108
36	0	0	1	700	0	0	1	81
37	0	0	0	386	0	0	0	76
38	0	0	0	142	0	0	0	55
39	0	0	1	142	0	0	1	48
40	0	0	0	244	0	0	0	44
41	0	0	0	168	0	0	0	44
#SRX3540796 leaves:SRX2916103 seeds
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	3131	50477	1161	179820	358	358	826	15177
16	9190	1280644	4511	172341	1142	1142	2374	11724
17	56675	150977	31569	52876	2434	2434	10310	8900
18	200023	184883	105788	54592	3050	3050	29156	9895
19	232805	183385	139572	107743	3285	3285	37653	14135
20	224464	200479	125952	162573	3424	3424	41980	19753
21	250779	271928	204076	484024	4201	4201	101640	36516
22	177493	182885	191392	644315	4239	4239	97557	45388
23	169332	166512	266226	763304	6436	6436	162975	61565
24	191388	306781	793651	2378428	14570	14570	497172	98758
25	109117	81888	103541	67940	2491	2491	29238	9926
26	70164	42872	93224	13018	1456	1456	17510	2341
27	25418	8176	46989	3262	615	615	10496	667
28	695	1587	7125	3945	127	127	1981	552
29	11	187	544	5096	7	7	218	479
30	3	13	50	3367	3	3	34	430
31	0	0	12	5656	0	0	9	389
32	0	0	3	5917	0	0	3	345
33	0	0	4	9561	0	0	4	293
34	0	0	3	5984	0	0	2	280
35	0	0	1	3641	0	0	1	241
36	0	0	1	3569	0	0	1	217
37	0	0	0	1670	0	0	0	168
38	0	0	0	1206	0	0	0	156
39	0	0	1	1008	0	0	1	157
40	0	0	0	2219	0	0	0	158
41	0	0	0	1096	0	0	0	120
#SRX3540797 leaves:SRX2916101 seeds
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	2231	129050	1152	285852	452	452	846	25251
16	8569	1294175	2852	202970	1303	1303	1918	19828
17	60272	204455	20977	88257	3041	3041	9396	16424
18	196806	370656	81049	83494	3963	3963	28239	17800
19	239336	266715	95889	160307	4115	4115	36404	24814
20	221333	259603	102023	226590	4288	4288	42010	32791
21	251555	410739	186105	691594	5909	5909	107010	63048
22	180294	272269	173752	836418	5870	5870	102429	72566
23	170519	228083	256944	772555	9154	9154	174036	90151
24	242430	600505	830889	3281837	30506	30506	540024	202385
25	107827	90763	98500	64778	2750	2750	31551	13908
26	71733	26384	83722	6547	1505	1505	17769	1848
27	23131	4783	40409	2287	652	652	9697	570
28	637	908	6868	2601	108	108	1943	582
29	21	266	704	2656	14	14	301	484
30	2	63	63	2229	2	2	48	380
31	3	369	15	2916	3	3	15	294
32	2	8	5	2468	2	2	5	259
33	0	0	2	2418	0	0	2	230
34	0	0	2	1366	0	0	2	187
35	0	0	0	1182	0	0	0	149
36	0	0	2	842	0	0	2	124
37	0	0	0	507	0	0	0	118
38	0	0	0	334	0	0	0	83
39	1	1	0	311	1	1	0	95
40	0	0	0	520	0	0	0	77
41	0	0	0	265	0	0	0	60
#SRX3540797 leaves:SRX2916102 seeds
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	2186	181625	1197	277945	430	430	868	26885
16	8248	2896304	3173	261106	1235	1235	1986	22149
17	57891	244201	23358	106427	2812	2812	9625	18510
18	196876	331388	80979	104747	3778	3778	28424	20289
19	233183	281539	102042	206766	3887	3887	36632	27984
20	214026	295969	109330	297843	4189	4189	42109	37229
21	248902	429154	188758	815983	5419	5419	107500	64776
22	177503	256965	176543	1043480	5603	5603	102696	78026
23	166344	219958	261119	1235279	9653	9653	173537	106446
24	225766	485327	847553	3521544	24232	24232	546298	156096
25	107228	104148	99099	91310	2739	2739	31562	15688
26	73630	34668	81825	14403	1595	1595	17679	3375
27	24060	7809	39480	4655	723	723	9626	968
28	432	910	7073	2680	109	109	1942	594
29	16	231	709	1847	8	8	307	350
30	2	74	63	1415	2	2	48	261
31	3	169	15	2539	3	3	15	221
32	0	0	7	2254	0	0	7	186
33	0	0	2	3651	0	0	2	157
34	0	0	2	1531	0	0	2	124
35	0	0	0	1033	0	0	0	108
36	0	0	2	700	0	0	2	81
37	0	0	0	386	0	0	0	76
38	0	0	0	142	0	0	0	55
39	0	0	1	142	0	0	1	48
40	0	0	0	244	0	0	0	44
41	0	0	0	168	0	0	0	44
#SRX3540797 leaves:SRX2916103 seeds
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	2081	84318	1302	145979	372	372	926	15163
16	7711	1314669	3710	138316	1045	1045	2176	11821
17	52403	150034	28846	53819	2379	2379	10058	8955
18	180723	185505	97132	53970	3040	3040	29162	9905
19	209050	183993	126175	107135	3289	3289	37230	14131
20	206080	199853	117276	163199	3476	3476	42822	19701
21	233844	271761	203816	484191	4183	4183	108736	36534
22	164784	185722	189262	641478	4328	4328	103971	45299
23	153159	164856	274304	764960	6592	6592	176598	61409
24	187325	319739	885994	2365470	15424	15424	555106	97904
25	104640	82179	101687	67649	2513	2513	31788	9904
26	68280	43268	87175	12622	1463	1463	17811	2334
27	22603	7530	40937	3908	604	604	9745	678
28	595	2146	6910	3386	117	117	1934	562
29	19	387	706	4896	10	10	305	476
30	2	78	63	3302	2	2	48	431
31	3	589	15	5067	3	3	15	386
32	1	23	6	5894	1	1	6	344
33	0	0	2	9561	0	0	2	293
34	0	0	2	5984	0	0	2	280
35	0	0	0	3641	0	0	0	241
36	0	0	2	3569	0	0	2	217
37	0	0	0	1670	0	0	0	168
38	0	0	0	1206	0	0	0	156
39	0	0	1	1008	0	0	1	157
40	0	0	0	2219	0	0	0	158
41	0	0	0	1096	0	0	0	120
#SRX2916101 seeds:SRX2916102 seeds
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	375195	415987	39707	43583	7248	7248	18455	20067
16	1460084	3113190	37061	44220	6834	6834	14297	16550
17	254198	303505	38514	47123	6555	6555	12910	14767
18	409967	380447	44183	55688	7694	7694	14069	16373
19	370492	415186	56530	73119	10984	10984	17945	20887
20	415379	499105	70814	94707	14789	14789	22290	26629
21	967613	1090727	134720	154410	27766	27766	41191	42429
22	958504	1107358	150183	193087	31281	31281	47155	52348
23	812608	1160593	188030	294644	38888	38888	60417	77211
24	3370182	3659315	512160	347556	82694	82694	150197	97634
25	121865	150902	33676	44556	5569	5569	11089	12858
26	26710	36109	6221	12962	1337	1337	2016	3633
27	4757	8271	2313	4193	494	494	728	1197
28	1881	1841	1628	1749	206	206	484	497
29	1614	1238	1308	840	120	120	378	238
30	973	774	1319	715	73	73	309	190
31	2477	2206	808	502	69	69	228	155
32	1830	1811	646	443	50	50	211	136
33	1844	3297	574	354	43	43	187	114
34	908	1264	458	267	42	42	145	82
35	785	795	397	238	30	30	119	78
36	529	505	313	195	23	23	101	58
37	237	238	270	148	21	21	97	55
38	107	32	227	110	10	10	73	45
39	98	80	214	62	19	19	77	29
40	369	171	151	73	19	19	58	25
41	128	63	137	105	10	10	50	34
#SRX2916101 seeds:SRX2916103 seeds
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	366424	207710	48478	22587	5320	5320	20383	10215
16	1451426	1430986	45719	21999	5090	5090	16041	7776
17	244740	179331	47972	24522	4662	4662	14803	6672
18	398477	210441	55673	29034	5535	5535	16228	7410
19	354154	252511	72868	38617	7877	7877	21052	9543
20	394423	311077	91770	51975	10667	10667	26412	12510
21	926906	670734	175427	85218	20339	20339	48618	20378
22	915907	715304	192780	111896	23223	23223	55213	26404
23	764958	759973	235680	169843	28840	28840	70465	39161
24	3238382	2465870	643960	219339	61002	61002	171889	52326
25	117441	116375	38100	33453	4572	4572	12086	7845
26	25896	44276	7035	11614	1199	1199	2154	2598
27	4427	7469	2643	3969	405	405	817	877
28	1982	3284	1527	2248	211	211	479	468
29	1765	3509	1157	1774	155	155	343	331
30	1477	1926	815	1454	106	106	276	327
31	2730	4449	555	1207	102	102	195	287
32	1899	4683	577	1234	70	70	191	275
33	1988	8419	430	1142	69	69	161	224
34	980	5013	386	971	71	71	116	209
35	812	2621	370	1020	38	38	111	203
36	617	2819	225	750	42	42	82	175
37	278	1042	229	628	33	33	85	135
38	185	559	149	647	29	29	54	127
39	122	450	190	558	28	28	68	129
40	368	1742	152	477	26	26	51	132
41	145	681	120	415	17	17	43	103
#SRX2916102 seeds:SRX2916103 seeds
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	408224	207501	51346	22796	5441	5441	21874	10094
16	3105967	1431549	51443	21436	5390	5390	17994	7476
17	294408	180936	56220	22917	4933	4933	16389	6401
18	369824	212139	66311	27336	5863	5863	18204	7082
19	400355	255177	87950	35951	8379	8379	23492	9041
20	480608	316153	113204	46899	11583	11583	29835	11594
21	1052635	677513	192502	78439	21515	21515	48680	19202
22	1072336	727674	228109	99526	25262	25262	58367	24365
23	1137363	790188	317874	139628	33860	33860	82239	34141
24	3524516	2454867	482355	230342	58310	58310	122018	55018
25	148773	119724	46685	30104	5136	5136	13291	7281
26	36479	45789	12592	10101	1413	1413	3557	2384
27	8094	7847	4370	3591	464	464	1227	818
28	1958	3257	1632	2275	206	206	497	473
29	1287	3319	791	1964	122	122	236	364
30	831	1732	658	1648	75	75	188	358
31	2262	4244	446	1412	86	86	138	303
32	1875	4593	379	1324	60	60	126	285
33	3387	8502	264	1059	70	70	87	223
34	1326	4954	205	1030	52	52	72	228
35	826	2644	207	997	39	39	69	202
36	542	2729	158	840	33	33	48	184
37	253	1023	133	647	27	27	49	141
38	64	456	78	750	22	22	33	134
39	73	433	69	575	18	18	30	139
40	188	1743	56	476	20	20	24	138
41	88	699	80	397	14	14	30	106
