#SRX893867 roots:SRX893869 roots
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	956049	1295265	156659	346252	9433	9433	57088	137868
16	3284624	1376637	85411	341236	9253	9253	42517	143480
17	790001	1138871	67574	332909	9065	9065	37901	140998
18	1029887	1058179	60080	297183	8608	8608	37306	132395
19	799179	862192	53910	269823	8262	8262	37423	123641
20	619019	959478	59099	249468	8293	8293	41406	117003
21	637791	975130	93715	268275	11292	11292	65586	138461
22	425482	551536	86894	245478	9753	9753	61251	136277
23	315458	458994	172050	303787	19313	19313	119786	197739
24	345279	495813	301228	654893	47972	47972	188439	461439
25	135393	350750	21160	140671	5089	5089	13364	65463
26	137455	268575	12152	122010	4175	4175	5467	49177
27	91533	206154	8175	117453	3524	3524	3572	42760
28	46402	133865	5275	116982	2970	2970	2341	38744
29	37300	115356	3023	108691	2399	2399	1502	34461
30	19978	91646	2969	110233	1876	1876	944	31021
31	12215	83320	1358	101000	1364	1364	620	27943
32	11942	52194	858	98019	1056	1056	423	25095
33	16627	40590	423	96041	781	781	292	22851
34	4717	35274	322	82603	570	570	216	20104
35	1976	29698	261	78305	457	457	179	18142
36	1404	23602	174	77709	360	360	133	16414
37	973	16691	153	69446	288	288	125	14953
38	407	9423	105	56884	229	229	93	13390
39	424	11997	112	53227	184	184	82	12079
40	401	9461	87	48436	153	153	71	10771
#SRX893867 roots:SRX13507592 Shoot apex
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
