#SRX7371636 roots:SRX7371637 roots
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	93970	269205	17476	118481	3623	3623	11319	28226
16	331067	371769	26367	129618	4454	4454	15519	33565
17	137606	405556	35974	138568	5238	5238	20643	39551
18	367894	482836	48260	144927	5725	5725	24302	42093
19	364643	510712	49931	150232	6145	6145	26211	44651
20	375516	738643	56994	155737	6621	6621	28206	52657
21	1672203	1332947	96704	210863	11086	11086	53539	93482
22	228014	737118	49578	206123	8281	8281	29084	90405
23	107301	486008	36943	398292	5929	5929	23815	200095
24	69271	423863	37177	990867	8247	8247	27827	469256
25	35548	320963	8308	216955	3046	3046	6071	51849
26	13730	241726	3553	212448	1993	1993	2771	32648
27	5223	178395	1569	197297	1205	1205	1329	28343
28	3580	49426	934	199676	741	741	781	22790
29	6240	51567	765	105273	549	549	567	16769
30	2319	42034	542	55497	393	393	422	11400
31	7260	23752	391	31142	247	247	346	8021
32	4637	7678	319	17918	164	164	269	5955
33	4109	2633	351	11773	92	92	219	4458
34	0	0	892	0	0	0	193	0
35	0	0	675	0	0	0	169	0
36	0	0	391	0	0	0	100	0
37	0	0	200	0	0	0	95	0
38	0	0	89	0	0	0	70	0
39	0	0	98	0	0	0	58	0
40	0	0	60	0	0	0	37	0
#SRX7371636 roots:SRX2030882 leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	93308	214945	18138	100689	3582	3582	11360	24901
16	329296	283791	28138	124244	4432	4432	15541	30951
17	137287	324566	36293	142061	5193	5193	20688	38343
18	368224	439950	47930	165370	5738	5738	24289	43869
19	363729	471863	50845	196316	6261	6261	26095	50054
20	377190	902048	55320	214989	6812	6812	28015	63221
21	1675099	1706244	93808	290900	11200	11200	53425	113724
22	227660	925688	49932	278445	8212	8212	29153	110357
23	108928	623737	35316	512748	6124	6124	23620	238183
24	70590	513147	35858	1197254	8213	8213	27861	538532
25	35829	388530	8027	294196	3154	3154	5963	66866
26	13838	295814	3445	282905	2051	2051	2713	41849
27	5306	208986	1486	256492	1230	1230	1304	34892
28	3637	56046	877	249275	763	763	759	26666
29	6263	74559	742	123302	567	567	549	19145
30	2362	71793	499	73842	412	412	403	14200
31	7285	39029	366	41574	269	269	324	10074
32	4670	8328	286	22118	189	189	244	7252
33	4134	2640	326	12454	110	110	201	4812
34	0	0	892	0	0	0	193	0
35	0	0	675	0	0	0	169	0
36	0	0	391	0	0	0	100	0
37	0	0	200	0	0	0	95	0
38	0	0	89	0	0	0	70	0
39	0	0	98	0	0	0	58	0
40	0	0	60	0	0	0	37	0
#SRX7371637 roots:SRX7371638 roots
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	64930	173296	7461	21314	4341	4341	6879	16923
16	231377	532954	11011	26540	5953	5953	9921	20975
17	122876	214019	18051	31092	7845	7845	15235	24584
18	350739	453154	26230	31561	9638	9638	20891	25261
19	398842	403105	33835	29783	10474	10474	25253	24109
20	459145	366631	41130	28268	10689	10689	29715	23415
21	2135986	1328941	85585	49929	16080	16080	62296	42974
22	295000	175766	47823	22743	10142	10142	35079	20146
23	132599	73177	35070	14588	5775	5775	27630	13415
24	69945	34434	39082	14916	4568	4568	32726	14037
25	29597	14815	7800	2871	1746	1746	6372	2700
26	10388	5583	3797	1378	909	909	3129	1280
27	4069	2272	2263	972	526	526	1898	899
28	3640	2113	1523	743	360	360	1302	698
29	7126	4084	1097	566	293	293	947	530
30	2592	1538	764	425	224	224	679	402
31	7994	4589	572	282	168	168	500	261
32	4960	3241	393	243	118	118	350	228
33	4509	3325	423	158	81	81	288	153
34	1017	531	273	123	56	56	198	111
35	1177	481	307	95	50	50	137	90
36	587	354	344	76	33	33	131	75
37	223	142	204	73	33	33	101	69
38	33	45	176	58	13	13	92	53
39	81	55	73	48	13	13	63	47
40	44	35	65	53	9	9	61	50
#SRX7371637 roots:SRX2030880 leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	59960	164935	12431	85592	2864	2864	8356	21004
16	221941	274647	20447	124476	3831	3831	12043	29738
17	111191	366941	29736	159827	4838	4838	18242	39246
18	331686	491388	45283	170081	5868	5868	24661	44986
19	379399	536445	53278	184648	6590	6590	29137	50119
20	436994	907697	63281	202672	7176	7176	33228	62737
21	2109304	1785508	112267	277751	12915	12915	65461	119268
22	281724	974151	61099	263099	9320	9320	35901	113831
23	128621	624911	39048	527752	6662	6662	26743	260404
24	73083	536239	35944	1266005	8863	8863	28431	558856
25	30683	392949	6714	296303	2938	2938	5180	67181
26	11491	308146	2694	281642	1840	1840	2198	40791
27	4961	240866	1371	271852	1230	1230	1194	36350
28	4250	174749	913	241684	869	869	793	31868
29	7586	122228	637	241632	677	677	563	27346
30	2880	187202	476	135573	496	496	407	21434
31	8209	108922	357	80023	356	356	312	15508
32	5099	20792	254	47898	245	245	223	10857
33	4577	6108	355	27520	159	159	210	7551
34	0	0	1290	0	0	0	254	0
35	0	0	1484	0	0	0	187	0
36	0	0	931	0	0	0	164	0
37	0	0	427	0	0	0	134	0
38	0	0	209	0	0	0	105	0
39	0	0	154	0	0	0	76	0
40	0	0	109	0	0	0	70	0
#SRX7371637 roots:SRX2030881 leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	60806	253669	11585	134017	3044	3044	8176	28805
16	223542	353524	18846	147863	3917	3917	11957	34102
17	111459	388325	29468	155799	4861	4861	18219	39928
18	331167	482891	45802	144872	5833	5833	24696	41985
19	379549	517342	53128	143602	6453	6453	29274	44343
20	435100	742083	65175	152297	6978	6978	33426	52300
21	2104117	1340873	117454	202937	12156	12156	66220	92412
22	282236	746733	60587	196508	9073	9073	36148	89613
23	126819	501603	40850	382697	6434	6434	26971	199590
24	71891	430994	37136	983736	8478	8478	28816	469025
25	30509	314529	6888	223389	2872	2872	5246	52023
26	11381	237058	2804	217116	1804	1804	2234	32837
27	4911	179250	1421	196442	1199	1199	1225	28349
28	4133	98354	1030	150748	818	818	844	22713
29	7332	42520	891	114320	595	595	645	16723
30	2710	48927	646	48604	421	421	482	11372
31	8108	28091	458	26803	288	288	380	7980
32	5021	7604	332	17992	189	189	279	5930
33	4431	2449	501	11957	120	120	249	4430
34	0	0	1290	0	0	0	254	0
35	0	0	1484	0	0	0	187	0
36	0	0	931	0	0	0	164	0
37	0	0	427	0	0	0	134	0
38	0	0	209	0	0	0	105	0
39	0	0	154	0	0	0	76	0
40	0	0	109	0	0	0	70	0
#SRX7371637 roots:SRX2030882 leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	60380	200677	12011	114957	2969	2969	8251	25514
16	222296	271540	20092	136495	3883	3883	11991	31500
17	111255	309304	29672	157323	4840	4840	18240	38696
18	331214	442873	45755	162447	5827	5827	24702	43780
19	378559	479731	54118	188448	6592	6592	29135	49723
20	437241	904352	63034	212685	7188	7188	33216	62845
21	2107485	1713827	114086	283317	12244	12244	66132	112680
22	281512	935206	61311	268927	9045	9045	36176	109524
23	128452	649211	39217	487274	6535	6535	26870	237772
24	73212	521712	35815	1188689	8553	8553	28741	538192
25	30815	378593	6582	304133	2967	2967	5151	67053
26	11472	294995	2713	283724	1836	1836	2202	42064
27	4941	212425	1391	253053	1217	1217	1207	34905
28	4214	127542	949	177779	840	840	822	26589
29	7361	65693	862	132168	617	617	623	19095
30	2787	81827	569	63808	447	447	456	14165
31	8129	44172	437	36431	305	305	363	10038
32	5063	8363	290	22083	221	221	247	7220
33	4449	2540	483	12554	130	130	239	4792
34	0	0	1290	0	0	0	254	0
35	0	0	1484	0	0	0	187	0
36	0	0	931	0	0	0	164	0
37	0	0	427	0	0	0	134	0
38	0	0	209	0	0	0	105	0
39	0	0	154	0	0	0	76	0
40	0	0	109	0	0	0	70	0
#SRX7371638 roots:SRX2030880 leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
