#SRX100850 leaves:SRX100851 leaves
25	381791	429171	49368	38446	11149	11149	34136	26204
26	203259	211050	16698	13260	4971	4971	11743	9152
27	146016	143023	11820	9098	3837	3837	8226	6231
28	56364	60285	6192	5827	2561	2561	4309	3997
29	8187	14499	1370	2918	912	912	999	1691
30	771	1203	219	795	168	168	164	467
31	137	306	60	239	36	36	50	149
32	28	47	28	93	12	12	23	62
33	13	12	15	47	7	7	12	34
34	9	13	4	21	6	6	4	14
35	9	26	4	11	2	2	4	6
36	0	0	2	12	0	0	2	10
37	0	0	0	1	0	0	0	1
38	0	0	1	2	0	0	1	1
#SRX100850 leaves:SRX5567279 Shoot apex
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	6790	121536	4414	181168	1079	1079	2552	22515
16	15920	226540	3819	156190	1398	1398	2351	20874
17	44091	109875	10708	101682	2322	2322	6021	19335
18	212030	126734	38293	73201	3928	3928	18579	18581
19	305315	145475	61816	67182	4415	4415	28628	26886
20	405157	220961	87050	81750	5104	5104	41216	42330
21	6881571	462577	268444	213746	11961	11961	116610	132258
22	985869	190303	275032	322753	14834	14834	131111	196101
23	660305	170020	628654	466490	32535	32535	250120	324087
24	2334430	561459	1899544	2027313	138415	138415	610902	1023824
25	342297	85264	88862	58903	4422	4422	40863	29172
26	189155	77447	30802	40267	3360	3360	13354	8574
27	135915	75249	21921	43809	2960	2960	9103	8253
28	52218	53683	10338	57276	2220	2220	4650	8619
29	7548	34593	2009	106812	1002	1002	909	9668
30	690	39148	300	129010	218	218	114	10212
31	163	45179	34	189524	61	61	25	10128
32	42	5485	14	134442	25	25	10	9804
33	18	3638	10	100289	12	12	7	9660
34	11	3992	2	93631	8	8	2	9260
35	11	1004	2	92308	4	4	2	8906
36	2	23	0	75866	2	2	0	8548
37	0	0	0	71519	0	0	0	8324
38	1	1	0	60899	1	1	0	8005
39	0	0	0	66821	0	0	0	7870
40	0	0	0	64334	0	0	0	7694
41	0	0	0	63389	0	0	0	7263
42	0	0	0	56709	0	0	0	7178
43	0	0	0	90748	0	0	0	6999
44	0	0	0	47239	0	0	0	6631
45	0	0	0	49467	0	0	0	6522
46	0	0	0	53037	0	0	0	6370
47	0	0	0	51066	0	0	0	6079
48	0	0	0	42076	0	0	0	6004
49	0	0	0	35085	0	0	0	5733
50	0	0	0	33527	0	0	0	5638
51	0	0	0	30153	0	0	0	5413
52	0	0	0	28373	0	0	0	5179
53	0	0	0	24465	0	0	0	4937
54	0	0	0	21313	0	0	0	4781
55	0	0	0	19377	0	0	0	4455
56	0	0	0	17681	0	0	0	4061
57	0	0	0	16019	0	0	0	3819
58	0	0	0	13044	0	0	0	3368
59	0	0	0	8958	0	0	0	2636
60	0	0	0	5727	0	0	0	1885
61	0	0	0	2269	0	0	0	1029
62	0	0	0	942	0	0	0	476
63	0	0	0	461	0	0	0	243
64	0	0	0	387	0	0	0	183
65	0	0	0	299	0	0	0	148
66	0	0	0	282	0	0	0	140
67	0	0	0	254	0	0	0	121
68	0	0	0	231	0	0	0	115
69	0	0	0	239	0	0	0	109
70	0	0	0	218	0	0	0	106
71	0	0	0	221	0	0	0	93
72	0	0	0	524	0	0	0	104
73	0	0	0	285	0	0	0	85
74	0	0	0	223	0	0	0	77
75	0	0	0	199	0	0	0	74
76	0	0	0	194	0	0	0	61
77	0	0	0	154	0	0	0	64
78	0	0	0	184	0	0	0	78
79	0	0	0	164	0	0	0	52
80	0	0	0	141	0	0	0	57
81	0	0	0	119	0	0	0	61
82	0	0	0	101	0	0	0	43
83	0	0	0	109	0	0	0	58
84	0	0	0	54	0	0	0	38
85	0	0	0	59	0	0	0	37
86	0	0	0	67	0	0	0	44
87	0	0	0	56	0	0	0	23
88	0	0	0	43	0	0	0	25
89	0	0	0	29	0	0	0	17
90	0	0	0	40	0	0	0	27
91	0	0	0	43	0	0	0	21
92	0	0	0	21	0	0	0	15
93	0	0	0	12	0	0	0	10
94	0	0	0	7	0	0	0	7
95	0	0	0	21	0	0	0	10
96	0	0	0	7	0	0	0	6
97	0	0	0	5	0	0	0	5
98	0	0	0	19	0	0	0	12
99	0	0	0	12	0	0	0	11
100	0	0	0	9	0	0	0	6
101	0	0	0	3	0	0	0	2
102	0	0	0	2	0	0	0	2
103	0	0	0	1	0	0	0	1
104	0	0	0	10	0	0	0	7
105	0	0	0	2	0	0	0	2
106	0	0	0	5	0	0	0	5
107	0	0	0	4	0	0	0	3
108	0	0	0	8	0	0	0	4
109	0	0	0	8	0	0	0	5
110	0	0	0	8	0	0	0	4
111	0	0	0	4	0	0	0	3
112	0	0	0	3	0	0	0	2
113	0	0	0	1	0	0	0	1
114	0	0	0	7	0	0	0	4
115	0	0	0	10	0	0	0	5
116	0	0	0	3	0	0	0	2
117	0	0	0	4	0	0	0	3
118	0	0	0	2	0	0	0	1
119	0	0	0	3	0	0	0	3
120	0	0	0	9	0	0	0	5
121	0	0	0	20	0	0	0	5
122	0	0	0	9	0	0	0	5
123	0	0	0	5	0	0	0	4
124	0	0	0	6	0	0	0	3
125	0	0	0	4	0	0	0	3
126	0	0	0	3	0	0	0	3
127	0	0	0	12	0	0	0	6
128	0	0	0	3	0	0	0	1
129	0	0	0	7	0	0	0	6
130	0	0	0	24	0	0	0	2
131	0	0	0	10	0	0	0	3
132	0	0	0	7	0	0	0	3
#SRX100850 leaves:SRX5567280 Shoot apex
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	6991	146087	4213	229081	1118	1118	2513	27319
16	15900	250558	3839	191872	1410	1410	2339	24352
17	44463	135658	10336	119927	2402	2402	5941	22251
18	214516	152764	35807	85794	4137	4137	18370	20875
19	308499	166456	58632	75590	4630	4630	28413	29887
20	405916	237254	86291	89348	5237	5237	41083	45657
21	6879262	493320	270753	225815	12246	12246	116325	138253
22	988064	202908	272837	334564	15055	15055	130890	200685
23	664141	182100	624818	472226	32213	32213	250442	325613
24	2307445	564707	1926529	1992841	137399	137399	611918	1015277
25	342468	94589	88691	60131	4459	4459	40826	28040
26	189938	86888	30019	43338	3422	3422	13292	8742
27	137192	84143	20644	46904	3062	3062	9001	8538
28	52155	60879	10401	60607	2275	2275	4595	8768
29	7487	38723	2070	123376	1002	1002	909	9933
30	712	36238	278	145611	222	222	110	10397
31	160	44101	37	222175	63	63	23	10268
32	45	6613	11	144819	25	25	10	9984
33	20	4629	8	100965	13	13	6	9576
34	11	4083	2	100521	8	8	2	9232
35	12	1094	1	92876	5	5	1	8799
36	2	26	0	73745	2	2	0	8389
37	0	0	0	68165	0	0	0	8217
38	1	2	0	58059	1	1	0	7984
39	0	0	0	62612	0	0	0	7576
40	0	0	0	61547	0	0	0	7339
41	0	0	0	60125	0	0	0	7105
42	0	0	0	51589	0	0	0	6823
43	0	0	0	87851	0	0	0	6634
44	0	0	0	43044	0	0	0	6310
45	0	0	0	46922	0	0	0	6067
46	0	0	0	52688	0	0	0	5812
47	0	0	0	52909	0	0	0	5651
48	0	0	0	38751	0	0	0	5563
49	0	0	0	32486	0	0	0	5285
50	0	0	0	28898	0	0	0	5164
51	0	0	0	25389	0	0	0	4921
52	0	0	0	24643	0	0	0	4860
53	0	0	0	21639	0	0	0	4512
54	0	0	0	18403	0	0	0	4230
55	0	0	0	15936	0	0	0	3988
56	0	0	0	14123	0	0	0	3627
57	0	0	0	12774	0	0	0	3385
58	0	0	0	11651	0	0	0	3102
59	0	0	0	10260	0	0	0	2868
60	0	0	0	9307	0	0	0	2615
61	0	0	0	7454	0	0	0	2383
62	0	0	0	5976	0	0	0	2126
63	0	0	0	4961	0	0	0	1842
64	0	0	0	3521	0	0	0	1426
65	0	0	0	2396	0	0	0	940
66	0	0	0	1340	0	0	0	556
67	0	0	0	725	0	0	0	309
68	0	0	0	500	0	0	0	196
69	0	0	0	456	0	0	0	142
70	0	0	0	277	0	0	0	137
71	0	0	0	331	0	0	0	107
72	0	0	0	758	0	0	0	107
73	0	0	0	394	0	0	0	93
74	0	0	0	233	0	0	0	89
75	0	0	0	268	0	0	0	91
76	0	0	0	256	0	0	0	73
77	0	0	0	179	0	0	0	83
78	0	0	0	223	0	0	0	77
79	0	0	0	279	0	0	0	78
80	0	0	0	248	0	0	0	87
81	0	0	0	184	0	0	0	68
82	0	0	0	214	0	0	0	56
83	0	0	0	184	0	0	0	60
84	0	0	0	125	0	0	0	50
85	0	0	0	112	0	0	0	47
86	0	0	0	76	0	0	0	34
87	0	0	0	133	0	0	0	40
88	0	0	0	82	0	0	0	40
89	0	0	0	84	0	0	0	43
90	0	0	0	49	0	0	0	28
91	0	0	0	64	0	0	0	23
92	0	0	0	32	0	0	0	20
93	0	0	0	34	0	0	0	20
94	0	0	0	13	0	0	0	10
95	0	0	0	32	0	0	0	12
96	0	0	0	20	0	0	0	13
97	0	0	0	10	0	0	0	8
98	0	0	0	18	0	0	0	10
99	0	0	0	13	0	0	0	8
100	0	0	0	16	0	0	0	9
101	0	0	0	5	0	0	0	5
102	0	0	0	3	0	0	0	3
103	0	0	0	5	0	0	0	5
104	0	0	0	7	0	0	0	6
105	0	0	0	5	0	0	0	3
106	0	0	0	2	0	0	0	1
107	0	0	0	3	0	0	0	3
108	0	0	0	1	0	0	0	1
109	0	0	0	7	0	0	0	2
110	0	0	0	3	0	0	0	2
111	0	0	0	3	0	0	0	2
112	0	0	0	2	0	0	0	2
113	0	0	0	2	0	0	0	1
114	0	0	0	1	0	0	0	1
115	0	0	0	0	0	0	0	0
116	0	0	0	3	0	0	0	2
117	0	0	0	0	0	0	0	0
118	0	0	0	1	0	0	0	1
119	0	0	0	1	0	0	0	1
120	0	0	0	10	0	0	0	4
121	0	0	0	10	0	0	0	3
122	0	0	0	2	0	0	0	1
123	0	0	0	4	0	0	0	3
124	0	0	0	1	0	0	0	1
125	0	0	0	0	0	0	0	0
126	0	0	0	1	0	0	0	1
127	0	0	0	3	0	0	0	3
128	0	0	0	4	0	0	0	4
129	0	0	0	9	0	0	0	4
130	0	0	0	27	0	0	0	3
131	0	0	0	8	0	0	0	2
132	0	0	0	1	0	0	0	1
#SRX100850 leaves:SRX5567281 Shoot apex
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	6895	138353	4309	286378	1143	1143	2488	26783
16	16093	286150	3646	226682	1461	1461	2288	23935
17	45272	200774	9527	158301	2546	2546	5797	21483
18	215940	198561	34383	107932	4196	4196	18311	20127
19	310843	218204	56288	95174	4820	4820	28223	27752
20	410157	274646	82050	104956	5432	5432	40888	40402
21	6878935	441691	271080	212228	11647	11647	116924	120213
22	988658	223589	272243	294950	14399	14399	131546	170964
23	638676	197747	650283	400504	28709	28709	253946	271061
24	2216264	501767	2017710	1578557	123534	123534	625783	864666
25	345800	121742	85359	68997	4493	4493	40792	23047
26	192016	116234	27941	57076	3577	3577	13137	8263
27	138191	98401	19645	63536	3119	3119	8944	7990
28	53345	85696	9211	76434	2330	2330	4540	8482
29	7629	47193	1928	150402	1034	1034	877	9473
30	745	26885	245	150101	232	232	100	9941
31	161	30893	36	197315	64	64	22	9781
32	41	5812	15	135313	23	23	12	9375
33	12	4348	16	101470	9	9	10	9026
34	11	4085	2	91998	8	8	2	8721
35	11	370	2	88049	4	4	2	8280
36	2	14	0	79064	2	2	0	7998
37	0	0	0	70598	0	0	0	7632
38	0	0	1	59580	0	0	1	7418
39	0	0	0	61798	0	0	0	7058
40	0	0	0	61092	0	0	0	6792
41	0	0	0	57369	0	0	0	6471
42	0	0	0	51642	0	0	0	6224
43	0	0	0	69149	0	0	0	5980
44	0	0	0	43443	0	0	0	5686
45	0	0	0	48900	0	0	0	5458
46	0	0	0	43915	0	0	0	5222
47	0	0	0	38902	0	0	0	5012
48	0	0	0	31990	0	0	0	4766
49	0	0	0	26560	0	0	0	4655
50	0	0	0	24712	0	0	0	4484
51	0	0	0	22081	0	0	0	4227
52	0	0	0	20948	0	0	0	4022
53	0	0	0	18575	0	0	0	3823
54	0	0	0	15681	0	0	0	3490
55	0	0	0	14446	0	0	0	3206
56	0	0	0	12548	0	0	0	2988
57	0	0	0	10813	0	0	0	2718
58	0	0	0	9579	0	0	0	2346
59	0	0	0	6941	0	0	0	1916
60	0	0	0	4773	0	0	0	1543
61	0	0	0	2521	0	0	0	1016
62	0	0	0	1240	0	0	0	564
63	0	0	0	763	0	0	0	337
64	0	0	0	476	0	0	0	204
65	0	0	0	433	0	0	0	186
66	0	0	0	344	0	0	0	150
67	0	0	0	294	0	0	0	115
68	0	0	0	282	0	0	0	103
69	0	0	0	309	0	0	0	112
70	0	0	0	255	0	0	0	99
71	0	0	0	267	0	0	0	81
72	0	0	0	361	0	0	0	82
73	0	0	0	228	0	0	0	72
74	0	0	0	183	0	0	0	61
75	0	0	0	177	0	0	0	63
76	0	0	0	160	0	0	0	48
77	0	0	0	154	0	0	0	44
78	0	0	0	130	0	0	0	51
79	0	0	0	128	0	0	0	41
80	0	0	0	110	0	0	0	33
81	0	0	0	74	0	0	0	33
82	0	0	0	50	0	0	0	30
83	0	0	0	41	0	0	0	22
84	0	0	0	38	0	0	0	28
85	0	0	0	24	0	0	0	21
86	0	0	0	17	0	0	0	13
87	0	0	0	27	0	0	0	15
88	0	0	0	18	0	0	0	15
89	0	0	0	17	0	0	0	10
90	0	0	0	11	0	0	0	11
91	0	0	0	4	0	0	0	4
92	0	0	0	5	0	0	0	4
93	0	0	0	2	0	0	0	2
94	0	0	0	2	0	0	0	2
95	0	0	0	1	0	0	0	1
96	0	0	0	5	0	0	0	4
97	0	0	0	0	0	0	0	0
98	0	0	0	2	0	0	0	2
99	0	0	0	0	0	0	0	0
100	0	0	0	2	0	0	0	2
101	0	0	0	0	0	0	0	0
102	0	0	0	0	0	0	0	0
103	0	0	0	2	0	0	0	2
104	0	0	0	0	0	0	0	0
105	0	0	0	0	0	0	0	0
106	0	0	0	0	0	0	0	0
107	0	0	0	0	0	0	0	0
108	0	0	0	1	0	0	0	1
109	0	0	0	2	0	0	0	2
110	0	0	0	1	0	0	0	1
111	0	0	0	0	0	0	0	0
112	0	0	0	0	0	0	0	0
113	0	0	0	0	0	0	0	0
114	0	0	0	0	0	0	0	0
115	0	0	0	1	0	0	0	1
116	0	0	0	1	0	0	0	1
117	0	0	0	1	0	0	0	1
118	0	0	0	0	0	0	0	0
119	0	0	0	0	0	0	0	0
120	0	0	0	0	0	0	0	0
121	0	0	0	2	0	0	0	1
122	0	0	0	0	0	0	0	0
123	0	0	0	0	0	0	0	0
124	0	0	0	0	0	0	0	0
125	0	0	0	1	0	0	0	1
126	0	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0	0
128	0	0	0	2	0	0	0	2
129	0	0	0	0	0	0	0	0
130	0	0	0	2	0	0	0	1
#SRX100851 leaves:SRX100852 leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	17897	29294	5044	6020	1619	1619	3477	4122
16	220581	310435	6058	19392	3089	3089	4143	11748
17	145778	278243	17071	28420	6364	6364	11256	19393
18	276879	486642	24856	35138	8109	8109	15816	23871
19	362681	579634	35852	46035	10109	10109	22215	31020
20	525910	711873	53072	59795	13345	13345	32318	40287
21	9471891	7971585	159980	148608	38815	38815	93237	98644
22	1090553	1268969	144922	174316	40770	40770	85805	112570
23	837934	1055915	244987	277311	83249	83249	140745	174042
24	2686661	3030467	503800	661660	253202	253202	285166	393266
25	253500	422845	28982	44772	8436	8436	18379	28917
26	96899	207528	7633	16782	3671	3671	5019	10452
27	50668	140046	4817	12075	2777	2777	3308	7291
28	15294	56198	1923	9914	1587	1587	1374	4971
29	2435	12045	443	5372	472	472	317	2131
30	329	1037	113	961	115	115	83	520
31	114	263	40	282	30	30	34	155
32	34	40	24	100	10	10	19	64
33	11	17	16	42	5	5	14	36
34	2	5	2	29	2	2	2	18
35	7	25	1	12	1	1	1	7
36	0	0	1	12	0	0	1	10
37	0	0	0	1	0	0	0	1
38	0	0	0	2	0	0	0	1
#SRX100851 leaves:SRX5567279 Shoot apex
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	13668	137524	9273	165180	1345	1345	3751	22249
16	216332	227950	10307	154780	2204	2204	5028	20068
17	129869	119372	32980	92185	3539	3539	14081	18118
18	253599	130353	48136	69582	3945	3945	19980	18564
19	326515	144194	72018	68463	4190	4190	28134	27111
20	476725	218486	102257	84225	4861	4861	40802	42573
21	9283343	446429	348528	229894	11578	11578	120474	132641
22	958124	177923	277351	335133	12834	12834	113741	198101
23	523657	153525	559264	482985	27163	27163	196831	329459
24	1779418	456184	1411043	2132588	105935	105935	432433	1056304
25	231116	74074	51366	70093	3389	3389	23426	30205
26	90817	65163	13715	52551	2468	2468	6222	9466
27	46898	57819	8587	61239	2085	2085	4000	9128
28	13915	37948	3302	73011	1335	1335	1626	9504
29	2246	19021	632	122384	455	455	334	10215
30	325	34478	117	133680	124	124	74	10306
31	133	53943	21	180760	46	46	18	10143
32	45	5983	13	133944	18	18	11	9811
33	20	4105	7	99822	13	13	6	9659
34	4	538	0	97085	4	4	0	9264
35	7	962	1	92350	1	1	1	8909
36	1	2	0	75887	1	1	0	8549
37	0	0	0	71519	0	0	0	8324
38	0	0	0	60900	0	0	0	8006
39	0	0	0	66821	0	0	0	7870
40	0	0	0	64334	0	0	0	7694
41	0	0	0	63389	0	0	0	7263
42	0	0	0	56709	0	0	0	7178
43	0	0	0	90748	0	0	0	6999
44	0	0	0	47239	0	0	0	6631
45	0	0	0	49467	0	0	0	6522
46	0	0	0	53037	0	0	0	6370
47	0	0	0	51066	0	0	0	6079
48	0	0	0	42076	0	0	0	6004
49	0	0	0	35085	0	0	0	5733
50	0	0	0	33527	0	0	0	5638
51	0	0	0	30153	0	0	0	5413
52	0	0	0	28373	0	0	0	5179
53	0	0	0	24465	0	0	0	4937
54	0	0	0	21313	0	0	0	4781
55	0	0	0	19377	0	0	0	4455
56	0	0	0	17681	0	0	0	4061
57	0	0	0	16019	0	0	0	3819
58	0	0	0	13044	0	0	0	3368
59	0	0	0	8958	0	0	0	2636
60	0	0	0	5727	0	0	0	1885
61	0	0	0	2269	0	0	0	1029
62	0	0	0	942	0	0	0	476
63	0	0	0	461	0	0	0	243
64	0	0	0	387	0	0	0	183
65	0	0	0	299	0	0	0	148
66	0	0	0	282	0	0	0	140
67	0	0	0	254	0	0	0	121
68	0	0	0	231	0	0	0	115
69	0	0	0	239	0	0	0	109
70	0	0	0	218	0	0	0	106
71	0	0	0	221	0	0	0	93
72	0	0	0	524	0	0	0	104
73	0	0	0	285	0	0	0	85
74	0	0	0	223	0	0	0	77
75	0	0	0	199	0	0	0	74
76	0	0	0	194	0	0	0	61
77	0	0	0	154	0	0	0	64
78	0	0	0	184	0	0	0	78
79	0	0	0	164	0	0	0	52
80	0	0	0	141	0	0	0	57
81	0	0	0	119	0	0	0	61
82	0	0	0	101	0	0	0	43
83	0	0	0	109	0	0	0	58
84	0	0	0	54	0	0	0	38
85	0	0	0	59	0	0	0	37
86	0	0	0	67	0	0	0	44
87	0	0	0	56	0	0	0	23
88	0	0	0	43	0	0	0	25
89	0	0	0	29	0	0	0	17
90	0	0	0	40	0	0	0	27
91	0	0	0	43	0	0	0	21
92	0	0	0	21	0	0	0	15
93	0	0	0	12	0	0	0	10
94	0	0	0	7	0	0	0	7
95	0	0	0	21	0	0	0	10
96	0	0	0	7	0	0	0	6
97	0	0	0	5	0	0	0	5
98	0	0	0	19	0	0	0	12
99	0	0	0	12	0	0	0	11
100	0	0	0	9	0	0	0	6
101	0	0	0	3	0	0	0	2
102	0	0	0	2	0	0	0	2
103	0	0	0	1	0	0	0	1
104	0	0	0	10	0	0	0	7
105	0	0	0	2	0	0	0	2
106	0	0	0	5	0	0	0	5
107	0	0	0	4	0	0	0	3
108	0	0	0	8	0	0	0	4
109	0	0	0	8	0	0	0	5
110	0	0	0	8	0	0	0	4
111	0	0	0	4	0	0	0	3
112	0	0	0	3	0	0	0	2
113	0	0	0	1	0	0	0	1
114	0	0	0	7	0	0	0	4
115	0	0	0	10	0	0	0	5
116	0	0	0	3	0	0	0	2
117	0	0	0	4	0	0	0	3
118	0	0	0	2	0	0	0	1
119	0	0	0	3	0	0	0	3
120	0	0	0	9	0	0	0	5
121	0	0	0	20	0	0	0	5
122	0	0	0	9	0	0	0	5
123	0	0	0	5	0	0	0	4
124	0	0	0	6	0	0	0	3
125	0	0	0	4	0	0	0	3
126	0	0	0	3	0	0	0	3
127	0	0	0	12	0	0	0	6
128	0	0	0	3	0	0	0	1
129	0	0	0	7	0	0	0	6
130	0	0	0	24	0	0	0	2
131	0	0	0	10	0	0	0	3
132	0	0	0	7	0	0	0	3
#SRX100851 leaves:SRX5567280 Shoot apex
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	14333	166004	8608	209164	1412	1412	3684	27025
16	216172	243799	10467	198631	2287	2287	4945	23475
17	131752	141705	31097	113880	3666	3666	13954	20987
18	256415	158432	45320	80126	4141	4141	19784	20871
19	329676	164550	68857	77496	4376	4376	27948	30141
20	476798	234813	102184	91789	5052	5052	40611	45842
21	9284734	476324	347137	242811	11786	11786	120266	138713
22	960815	190725	274660	346747	13116	13116	113459	202624
23	524276	165695	558645	488631	27014	27014	196980	330812
24	1763793	459783	1426668	2097765	104892	104892	433476	1047784
25	230297	82487	52185	72233	3414	3414	23401	29085
26	91090	73557	13442	56669	2509	2509	6181	9655
27	46898	65810	8587	65237	2123	2123	3962	9477
28	13770	42923	3447	78563	1342	1342	1619	9701
29	2226	19904	652	142195	465	465	324	10470
30	344	31882	98	149967	138	138	60	10481
31	140	54630	14	211646	50	50	14	10281
32	45	7788	13	143644	18	18	11	9991
33	21	4705	6	100889	14	14	5	9575
34	4	666	0	103938	4	4	0	9236
35	8	1053	0	92917	2	2	0	8802
36	1	5	0	73766	1	1	0	8390
37	0	0	0	68165	0	0	0	8217
38	0	0	0	58061	0	0	0	7985
39	0	0	0	62612	0	0	0	7576
40	0	0	0	61547	0	0	0	7339
41	0	0	0	60125	0	0	0	7105
42	0	0	0	51589	0	0	0	6823
43	0	0	0	87851	0	0	0	6634
44	0	0	0	43044	0	0	0	6310
45	0	0	0	46922	0	0	0	6067
