#SRX19147839 uninfected_flowers:SRX19147840 uninfected_flowers
#SRX19147839 uninfected_flowers:SRX180054 TuMVinfected_flowers
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	34098	13324	158885	33429	842	842	29619	10243
16	412205	17538	91871	43657	968	968	29277	13452
17	41594	11989	80745	51048	1083	1083	32244	18272
18	49253	66676	93519	57254	1360	1360	37629	27239
19	66364	369322	118470	113103	2771	2771	49293	47371
20	135445	2448614	125309	203978	6090	6090	70609	79389
21	322268	13154606	214701	726276	23070	23070	131596	225493
22	143144	833734	381276	593644	26202	26202	208637	178861
23	78917	218222	697463	344464	20979	20979	377649	116173
24	315590	1257430	1779955	963034	54547	54547	686899	246243
25	57620	7187	72516	18645	818	818	34683	9964
26	44715	1518	38603	1361	317	317	9536	901
27	9699	1064	31882	1000	263	263	7503	471
28	4957	587	29900	575	209	209	6838	350
29	9587	456	40336	376	161	161	6442	256
30	10669	392	36188	261	136	136	6031	192
31	22727	223	263820	155	84	84	5730	116
32	27081	144	48928	89	72	72	5432	73
33	65611	87	35407	76	48	48	4995	60
34	2800	35	66486	48	26	26	4570	45
35	28601	20	32316	22	17	17	4051	22
36	55	16	44570	26	12	12	3833	23
37	4402	11	22885	13	11	11	3338	11
38	404	11	15479	4	8	8	3161	4
39	23	3	20990	2	3	3	2835	2
40	0	0	12651	8	0	0	2524	7
#SRX19147839 uninfected_flowers:SRX180055 TuMVinfected_flowers
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	104170	67523	88813	118455	1329	1329	29132	25755
16	429575	149339	74501	184295	1522	1522	28723	33708
17	47450	57050	74889	140940	1694	1694	31633	37811
18	56838	520145	85934	155028	2173	2173	36816	49108
19	94077	3312486	90757	348338	4690	4690	47374	101281
20	152648	15361802	108106	707050	10773	10773	65926	192564
21	340907	96943791	196062	2261355	32006	32006	122660	491047
22	205473	4815851	318947	2167154	41725	41725	193114	449982
23	156236	1186449	620144	2578590	47438	47438	351190	431684
24	499386	3358176	1596159	3185061	89403	89403	652043	517727
25	59154	18793	70982	54323	1377	1377	34124	23622
26	49729	3950	33589	6293	601	601	9252	2492
27	14565	2935	27016	5087	479	479	7287	1529
28	9388	1757	25469	2955	389	389	6658	1143
29	8595	1490	41328	1603	352	352	6251	904
30	23031	1657	23826	1535	315	315	5852	701
31	260559	1451	25988	1145	306	306	5508	657
32	51477	1218	24532	875	258	258	5246	544
33	73055	924	27963	725	211	211	4832	478
34	42245	400	27041	519	152	152	4444	315
35	32587	285	28330	346	115	115	3953	251
36	10354	275	34271	245	80	80	3765	185
37	11522	129	15765	150	68	68	3281	111
38	1338	95	14545	99	33	33	3136	72
39	664	44	20349	99	21	21	2817	68
40	3021	45	9630	63	25	25	2499	52
#SRX19147840 uninfected_flowers:SRX19147841 uninfected_flowers
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	140577	185528	21918	30331	7363	7363	20076	27440
16	363186	561399	22157	30119	6891	6891	20312	27353
17	83425	113542	25633	33167	7228	7228	23533	30365
18	88585	112159	30043	38605	8094	8094	27492	35335
19	121810	165577	41269	51182	11868	11868	37483	46452
20	167649	208834	59966	74971	18353	18353	54094	67695
21	424149	447304	117527	143226	43677	43677	104457	126986
22	361997	365977	172960	218763	74963	74963	151932	190667
23	477611	498228	266436	359540	131791	131791	232545	306712
24	1672575	1635093	473515	586382	299672	299672	401483	487167
25	105747	99929	28399	30657	7098	7098	25807	28043
26	74077	93535	6598	7855	2577	2577	5918	7070
27	30096	33174	4615	5953	2301	2301	4115	5323
28	23346	27964	4184	5305	2148	2148	3705	4677
29	36723	42648	3880	4916	1999	1999	3394	4279
30	32566	36904	3666	4511	1971	1971	3215	3967
31	225547	215405	3252	4191	1895	1895	2855	3647
32	74485	98428	3094	3908	1742	1742	2729	3396
33	143217	277038	2881	3538	1624	1624	2529	3124
34	48662	75937	2488	3285	1498	1498	2199	2825
35	46054	75906	2420	2886	1346	1346	2107	2512
36	26797	43557	2113	2573	1222	1222	1859	2209
37	15586	23046	1986	2355	1110	1110	1722	2031
38	9513	11709	1681	2217	993	993	1461	1905
39	15087	15271	1599	2003	875	875	1395	1697
40	8789	9933	1443	1704	793	793	1262	1453
#SRX19147840 uninfected_flowers:SRX180053 TuMVinfected_flowers
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	104016	152065	58479	74687	1620	1620	25819	6185
16	0	0	385343	0	0	0	27203	0
17	0	0	109058	0	0	0	30761	0
18	0	0	118628	0	0	0	35586	0
19	0	0	163079	0	0	0	49351	0
20	0	0	227615	0	0	0	72447	0
21	0	0	541676	0	0	0	148134	0
22	0	0	534957	0	0	0	226895	0
23	0	0	744047	0	0	0	364336	0
24	0	0	2146090	0	0	0	701155	0
25	0	0	134146	0	0	0	32905	0
26	0	0	80675	0	0	0	8495	0
27	0	0	34711	0	0	0	6416	0
28	0	0	27530	0	0	0	5853	0
29	0	0	40603	0	0	0	5393	0
30	0	0	36232	0	0	0	5186	0
31	0	0	228799	0	0	0	4750	0
32	0	0	77579	0	0	0	4471	0
33	0	0	146098	0	0	0	4153	0
34	0	0	51150	0	0	0	3697	0
35	0	0	48474	0	0	0	3453	0
36	0	0	28910	0	0	0	3081	0
37	0	0	17572	0	0	0	2832	0
38	0	0	11194	0	0	0	2454	0
39	0	0	16686	0	0	0	2270	0
40	0	0	10232	0	0	0	2055	0
#SRX19147840 uninfected_flowers:SRX180054 TuMVinfected_flowers
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	30821	13558	131674	33195	820	820	26619	10265
16	304909	19883	80434	41312	925	925	26278	13495
17	36782	10488	72276	52549	1016	1016	29745	18339
18	41915	67847	76713	56083	1364	1364	34222	27235
19	59934	373266	103145	109159	2633	2633	46718	47509
20	109396	2445775	118219	206817	5819	5819	66628	79660
21	331327	13144962	210349	735920	22405	22405	125729	226158
22	147036	831391	387921	595987	25649	25649	201246	179414
23	77260	208873	666787	353813	19609	19609	344727	117543
24	330665	1220392	1815425	1000072	52817	52817	648338	247973
25	69103	7047	65043	18785	808	808	32097	9974
26	47637	1504	33038	1375	319	319	8176	899
27	9460	1275	25251	789	242	242	6174	492
28	3695	601	23835	561	194	194	5659	365
29	8570	428	32033	404	141	141	5252	276
30	7534	353	28698	300	130	130	5056	198
31	18519	230	210280	148	90	90	4660	110
32	31879	133	45700	100	63	63	4408	82
33	113407	89	32691	74	47	47	4106	61
34	2471	41	48679	42	30	30	3667	41
35	25195	20	23279	22	17	17	3436	22
36	48	21	28862	21	16	16	3065	19
37	1959	10	15613	14	10	10	2822	12
38	362	8	10832	7	6	6	2448	6
39	11	2	16675	3	2	2	2268	3
40	2	2	10230	6	1	1	2054	6
#SRX19147840 uninfected_flowers:SRX180055 TuMVinfected_flowers
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	82037	72419	80458	113559	1270	1270	26169	25814
16	319704	153782	65639	179852	1464	1464	25739	33766
17	42902	47134	66156	150856	1577	1577	29184	37928
18	48336	523953	70292	151220	2105	2105	33481	49176
19	77420	3324455	85659	336369	4450	4450	44901	101521
20	125204	15358122	102411	710730	10273	10273	62174	193064
21	348087	96927011	193589	2278135	31126	31126	117008	491927
22	212625	4738692	322332	2244313	40620	40620	186275	451087
23	152621	1100379	591426	2664660	44176	44176	320160	434946
24	521950	3212104	1624140	3331133	86344	86344	614811	520786
25	69943	17316	64203	55800	1303	1303	31602	23696
26	51670	3627	29005	6616	552	552	7943	2541
27	13617	3531	21094	4491	452	452	5964	1556
28	7371	1847	20159	2865	370	370	5483	1162
29	6522	1405	34081	1688	334	334	5059	922
30	17855	1668	18377	1524	313	313	4873	703
31	209004	1424	19795	1172	294	294	4456	669
32	58591	1148	18988	945	245	245	4226	557
33	121282	743	24816	906	197	197	3956	492
34	31244	426	19906	493	145	145	3552	322
35	28609	286	19865	345	102	102	3351	264
36	7947	293	20963	227	81	81	3000	184
37	6359	116	11213	163	59	59	2773	120
38	1133	90	10061	104	32	32	2422	73
39	548	49	16138	94	20	20	2250	69
40	2887	34	7345	74	27	27	2028	50
#SRX19147841 uninfected_flowers:SRX180053 TuMVinfected_flowers
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	138539	161824	77320	64928	1644	1644	33159	6161
16	0	0	591518	0	0	0	34244	0
17	0	0	146709	0	0	0	37593	0
18	0	0	150764	0	0	0	43429	0
19	0	0	216759	0	0	0	58320	0
20	0	0	283805	0	0	0	86048	0
21	0	0	590530	0	0	0	170663	0
22	0	0	584740	0	0	0	265630	0
23	0	0	857768	0	0	0	438503	0
24	0	0	2221475	0	0	0	786839	0
25	0	0	130586	0	0	0	35141	0
26	0	0	101390	0	0	0	9647	0
27	0	0	39127	0	0	0	7624	0
28	0	0	33269	0	0	0	6825	0
29	0	0	47564	0	0	0	6278	0
30	0	0	41415	0	0	0	5938	0
31	0	0	219596	0	0	0	5542	0
32	0	0	102336	0	0	0	5138	0
33	0	0	280576	0	0	0	4748	0
34	0	0	79222	0	0	0	4323	0
35	0	0	78792	0	0	0	3858	0
36	0	0	46130	0	0	0	3431	0
37	0	0	25401	0	0	0	3141	0
38	0	0	13926	0	0	0	2898	0
39	0	0	17274	0	0	0	2572	0
40	0	0	11637	0	0	0	2246	0
#SRX19147841 uninfected_flowers:SRX180054 TuMVinfected_flowers
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	40907	13157	174952	33596	885	885	33918	10200
16	487067	17923	104451	43272	992	992	33252	13428
17	56853	11469	89856	51568	1155	1155	36438	18200
18	50516	66693	100248	57237	1436	1436	41993	27163
19	83317	372246	133442	110179	2862	2862	55458	47280
20	145779	2447494	138026	205098	6387	6387	79661	79092
21	355592	13159962	234938	720920	24372	24372	146291	224191
22	159431	827551	425309	599827	28352	28352	237278	176711
23	86951	233316	770817	329370	22286	22286	416217	114866
24	333704	1294730	1887771	925734	58054	58054	728785	242736
25	62207	7494	68379	18338	806	806	34335	9976
26	63117	1412	38273	1467	304	304	9343	914
27	9643	1124	29484	940	253	253	7371	481
28	4810	545	28459	617	198	198	6627	361
29	10960	457	36604	375	148	148	6130	269
30	8048	342	33367	311	126	126	5812	202
31	18184	233	201412	145	90	90	5452	110
32	46452	133	55884	100	61	61	5077	84
33	232105	93	48471	70	51	51	4697	57
34	5113	38	74109	45	30	30	4293	41
35	46551	17	32241	25	16	16	3842	23
36	43	18	46087	24	13	13	3418	22
37	3562	12	21839	12	10	10	3131	12
38	336	11	13590	4	8	8	2890	4
39	10	3	17264	2	3	3	2569	2
40	1	2	11636	6	1	1	2245	6
#SRX19147841 uninfected_flowers:SRX180055 TuMVinfected_flowers
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	112481	66741	103378	119237	1368	1368	33435	25716
16	505061	153021	86457	180613	1524	1524	32720	33706
17	62802	48725	83907	149265	1763	1763	35830	37742
18	58090	523765	92674	151408	2206	2206	41223	49075
19	115592	3335733	101167	325091	4897	4897	53423	101074
20	164771	15359429	119034	709423	11325	11325	74723	192012
21	375660	96998969	214870	2206177	34215	34215	136448	488838
22	226374	4833493	358366	2149512	45697	45697	219933	446010
23	170338	1202865	687430	2562174	50779	50779	387724	428343
24	523002	3381649	1698473	3161588	94611	94611	692228	512519
25	62219	18503	68367	54613	1330	1330	33811	23669
26	67882	3592	33508	6651	549	549	9098	2544
27	13746	3237	25381	4785	497	497	7127	1511
28	8806	1765	24463	2947	367	367	6458	1165
29	8219	1472	39345	1621	339	339	5939	917
30	18636	1518	22779	1674	304	304	5634	712
31	194992	1496	24604	1100	301	301	5241	662
32	77308	1147	25028	946	237	237	4901	565
33	246215	753	34361	896	199	199	4549	490
34	49879	358	29343	561	150	150	4173	317
35	50891	281	27901	350	107	107	3751	259
36	14703	186	31427	334	77	77	3354	188
37	10732	131	14669	148	62	62	3079	117
38	1255	99	12671	95	34	34	2864	71
39	680	46	16594	97	22	22	2550	67
40	3034	46	8603	62	26	26	2220	51
#SRX180053 TuMVinfected_flowers:SRX180054 TuMVinfected_flowers
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	146374	29733	80378	17020	1141	1141	6664	9944
16	0	0	0	61195	0	0	0	14420
17	0	0	0	63037	0	0	0	19355
18	0	0	0	123930	0	0	0	28599
19	0	0	0	482425	0	0	0	50142
20	0	0	0	2652592	0	0	0	85479
21	0	0	0	13880882	0	0	0	248563
22	0	0	0	1427378	0	0	0	205063
23	0	0	0	562686	0	0	0	137152
24	0	0	0	2220464	0	0	0	300790
25	0	0	0	25832	0	0	0	10782
26	0	0	0	2879	0	0	0	1218
27	0	0	0	2064	0	0	0	734
28	0	0	0	1162	0	0	0	559
29	0	0	0	832	0	0	0	417
30	0	0	0	653	0	0	0	328
31	0	0	0	378	0	0	0	200
32	0	0	0	233	0	0	0	145
33	0	0	0	163	0	0	0	108
34	0	0	0	83	0	0	0	71
35	0	0	0	42	0	0	0	39
36	0	0	0	42	0	0	0	35
37	0	0	0	24	0	0	0	22
38	0	0	0	15	0	0	0	12
39	0	0	0	5	0	0	0	5
40	0	0	0	8	0	0	0	7
#SRX180053 TuMVinfected_flowers:SRX180055 TuMVinfected_flowers
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	167867	131715	58885	54263	1596	1596	6209	25488
16	0	0	0	333634	0	0	0	35230
17	0	0	0	197990	0	0	0	39505
18	0	0	0	675173	0	0	0	51281
19	0	0	0	3660824	0	0	0	105971
20	0	0	0	16068852	0	0	0	203337
21	0	0	0	99205146	0	0	0	523053
22	0	0	0	6983005	0	0	0	491707
23	0	0	0	3765039	0	0	0	479122
24	0	0	0	6543237	0	0	0	607130
25	0	0	0	73116	0	0	0	24999
26	0	0	0	10243	0	0	0	3093
27	0	0	0	8022	0	0	0	2008
28	0	0	0	4712	0	0	0	1532
29	0	0	0	3093	0	0	0	1256
30	0	0	0	3192	0	0	0	1016
31	0	0	0	2596	0	0	0	963
32	0	0	0	2093	0	0	0	802
33	0	0	0	1649	0	0	0	689
34	0	0	0	919	0	0	0	467
35	0	0	0	631	0	0	0	366
36	0	0	0	520	0	0	0	265
37	0	0	0	279	0	0	0	179
38	0	0	0	194	0	0	0	105
39	0	0	0	143	0	0	0	89
40	0	0	0	108	0	0	0	77
#SRX180054 TuMVinfected_flowers:SRX180055 TuMVinfected_flowers
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	37761	146442	8992	39536	3700	3700	7385	23384
16	49458	282718	11737	50916	4903	4903	9517	30327
17	46448	141431	16589	56559	6120	6120	13235	33385
18	97859	598299	26071	76874	8625	8625	19974	42656
19	441160	3504223	41265	156601	19277	19277	30865	86694
20	2591480	15758893	61112	309959	38161	38161	47318	165176
21	13699343	98388489	181539	816657	114239	114239	134324	408814
22	1292594	6140705	134784	842300	104815	104815	100248	386892
23	477651	2408208	85035	1356831	73389	73389	63763	405733
24	2009886	5302816	210578	1240421	157702	157702	143088	449428
25	16424	36623	9408	36493	3407	3407	7375	21592
26	1911	4442	968	5801	399	399	819	2694
27	1528	3885	536	4137	279	279	455	1729
28	770	2226	392	2486	211	211	348	1321
29	534	1426	298	1667	161	161	256	1095
30	440	1698	213	1494	131	131	197	885
31	270	1067	108	1529	95	95	105	868
32	159	857	74	1236	79	79	66	723
33	106	603	57	1046	54	54	54	635
34	47	222	36	697	35	35	36	432
35	22	66	20	565	19	19	20	347
36	17	117	25	403	12	12	23	253
37	11	38	13	241	9	9	13	170
38	9	60	6	134	6	6	6	99
39	1	1	4	142	1	1	4	88
40	2	4	6	104	2	2	5	75
