#SRX18942211 uninfected_leaves:SRX18942212 uninfected_leaves
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	88960	59098	84484	22479	401	401	11917	836
16	172067	188587	99636	34289	422	422	13445	732
17	64699	80653	108582	57110	443	443	16990	712
18	101306	89977	137228	57425	422	422	19828	643
19	394352	123465	228025	72995	462	462	31526	716
20	1660850	284414	429589	88159	620	620	60913	931
21	2313529	826224	971544	164131	1073	1073	131941	1660
22	249958	700791	1166620	217016	984	984	208918	2447
23	196099	391672	2186646	467998	2091	2091	411362	4509
24	346359	671993	3283208	800273	3896	3896	598310	6492
25	65067	100600	91338	67335	258	258	23221	635
26	33909	82658	26527	26704	194	194	5064	300
27	11684	42210	18281	17592	171	171	3805	261
28	9488	22649	11654	10406	154	154	3030	235
29	10142	21245	9149	7567	144	144	2471	258
30	8311	17325	8118	5596	125	125	1867	266
31	10716	31791	4709	3878	105	105	1408	245
32	4891	5324	2707	3350	86	86	1052	262
33	1172	4642	1840	2906	59	59	790	264
34	327	1912	1434	1723	45	45	639	227
35	278	976	1102	1543	54	54	473	228
36	73	297	646	933	21	21	346	174
37	88	301	444	811	27	27	265	178
38	94	442	331	690	25	25	181	167
39	60	375	307	505	18	18	168	161
40	158	286	196	413	16	16	126	146
41	94	94	147	360	9	9	92	110
42	28	59	101	281	11	11	72	119
43	7	44	73	189	4	4	50	84
44	6	13	49	131	4	4	41	72
45	6	30	51	94	3	3	36	44
46	4	7	41	72	4	4	33	46
47	0	0	29	53	0	0	26	35
48	0	0	25	38	0	0	20	31
49	0	0	15	30	0	0	8	21
50	1	1	15	34	1	1	13	28
51	0	0	14	36	0	0	11	28
52	0	0	9	24	0	0	8	18
53	0	0	8	18	0	0	7	13
54	0	0	5	11	0	0	5	10
55	0	0	4	16	0	0	3	15
56	0	0	3	15	0	0	3	12
57	0	0	4	10	0	0	3	9
#SRX18942211 uninfected_leaves:SRX1993701 TCVinfected_leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	140176	195415	33268	65646	3498	3498	8820	19766
16	228466	338812	43237	52525	3545	3545	10322	20450
17	104597	188048	68684	59222	3674	3674	13759	22332
18	140742	256306	97792	59042	3680	3680	16570	25414
19	396497	185031	225880	58249	3905	3905	28083	26826
20	1625322	200615	465117	65194	4826	4826	56707	28068
21	2611115	348548	673958	82592	9725	9725	123289	44769
22	438716	173814	977862	89175	10135	10135	199767	54088
23	441317	293282	1941428	124001	22667	22667	390786	77032
24	1037511	266808	2592056	294992	60131	60131	542075	190397
25	76285	99661	80120	49807	2388	2388	21091	16328
26	44905	98412	15531	42078	1660	1660	3598	10061
27	21292	44727	8673	35772	1400	1400	2576	8954
28	13403	40065	7739	28017	1176	1176	2008	7850
29	14540	51826	4751	24165	999	999	1616	6833
30	11878	27974	4551	17918	748	748	1244	5867
31	13120	49281	2305	15048	564	564	949	4632
32	6007	23844	1591	10355	404	404	734	3570
33	1971	9683	1041	7196	290	290	559	2546
34	896	4875	865	4181	198	198	486	1747
35	737	3901	643	2308	139	139	388	1147
36	265	1965	454	1598	72	72	295	654
37	187	258	345	1520	54	54	238	446
38	141	286	284	442	34	34	172	298
39	98	223	269	436	27	27	159	252
40	117	129	237	409	26	26	116	175
41	0	0	241	0	0	0	101	0
42	0	0	129	0	0	0	83	0
43	0	0	80	0	0	0	54	0
44	0	0	55	0	0	0	45	0
45	0	0	57	0	0	0	39	0
46	0	0	45	0	0	0	37	0
47	0	0	29	0	0	0	26	0
48	0	0	25	0	0	0	20	0
49	0	0	15	0	0	0	8	0
50	0	0	16	0	0	0	14	0
51	0	0	14	0	0	0	11	0
52	0	0	9	0	0	0	8	0
53	0	0	8	0	0	0	7	0
54	0	0	5	0	0	0	5	0
55	0	0	4	0	0	0	3	0
56	0	0	3	0	0	0	3	0
57	0	0	4	0	0	0	3	0
#SRX18942211 uninfected_leaves:SRX1993702 TCVinfected_leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	143339	256038	30105	96231	3993	3993	8325	30753
16	232307	593561	39396	79887	4005	4005	9862	31564
17	111230	283518	62051	90417	4283	4283	13150	34661
18	152698	374997	85836	88839	4222	4222	16028	36705
19	387667	311969	234710	94196	4451	4451	27537	39668
20	1631697	314937	458742	104829	5826	5826	55707	44305
21	2661156	614954	623917	142342	12486	12486	120528	75488
22	475696	319239	940882	159266	13298	13298	196604	90143
23	548129	380745	1834616	244001	33990	33990	379463	141564
24	1282154	589523	2347413	633789	91253	91253	510953	351217
25	88531	224801	67874	116100	3260	3260	20219	35913
26	49275	227064	11161	104490	2025	2025	3233	22852
27	21895	126100	8070	104030	1729	1729	2247	21786
28	16508	129016	4634	96343	1494	1494	1690	21108
29	15263	185581	4028	105619	1294	1294	1321	20170
30	14254	174845	2175	102507	1053	1053	939	19950
31	13998	542672	1427	108527	859	859	654	19374
32	6622	337516	976	109956	663	663	475	18665
33	2513	131664	499	122120	520	520	329	17958
34	1347	97125	414	107391	431	431	253	16752
35	1124	129186	256	103044	333	333	194	15770
36	570	99152	149	119930	244	244	123	14786
37	394	30516	138	129123	193	193	99	13550
38	334	31711	91	84142	134	134	72	12341
39	272	60830	95	82332	121	121	65	11215
40	274	31624	80	79619	90	90	52	9811
41	0	0	241	0	0	0	101	0
42	0	0	129	0	0	0	83	0
43	0	0	80	0	0	0	54	0
44	0	0	55	0	0	0	45	0
45	0	0	57	0	0	0	39	0
46	0	0	45	0	0	0	37	0
47	0	0	29	0	0	0	26	0
48	0	0	25	0	0	0	20	0
49	0	0	15	0	0	0	8	0
50	0	0	16	0	0	0	14	0
51	0	0	14	0	0	0	11	0
52	0	0	9	0	0	0	8	0
53	0	0	8	0	0	0	7	0
54	0	0	5	0	0	0	5	0
55	0	0	4	0	0	0	3	0
56	0	0	3	0	0	0	3	0
57	0	0	4	0	0	0	3	0
#SRX18942211 uninfected_leaves:SRX1993703 TCVinfected_leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	141154	193854	32290	53688	3640	3640	8678	21524
16	230694	511478	41009	55787	3806	3806	10061	24950
17	109149	296314	64132	74375	4226	4226	13207	30723
18	146552	430671	91982	87223	4388	4388	15862	37655
19	386412	384810	235965	103952	4835	4835	27153	44796
20	1678245	460284	412194	126611	6612	6612	54921	54648
21	2682256	731519	602817	174780	14427	14427	118587	93274
22	501242	482616	915336	203893	16196	16196	193706	115186
23	609855	741291	1772890	305524	40990	40990	372463	173287
24	1394290	804858	2235277	724417	105562	105562	496644	418260
25	91482	418205	64923	169278	3761	3761	19718	50486
26	49625	485904	10811	150674	2209	2209	3049	30832
27	23490	229435	6475	156365	1846	1846	2130	28570
28	16851	226501	4291	142212	1624	1624	1560	27488
29	16557	379593	2734	149010	1405	1405	1210	26080
30	14571	319469	1858	149753	1126	1126	866	25449
31	14143	1335976	1282	153484	910	910	603	23953
32	6941	866152	657	156354	723	723	415	22650
33	2594	284764	418	161042	548	548	301	21103
34	1437	208199	324	137955	455	455	229	19536
35	1120	235806	260	120037	352	352	175	17536
36	595	193996	124	134725	259	259	108	15642
37	408	38541	124	238259	200	200	92	13742
38	315	57014	110	87160	134	134	72	11812
39	256	53755	111	93738	119	119	67	9934
40	280	26178	74	99824	89	89	53	8175
41	0	0	241	0	0	0	101	0
42	0	0	129	0	0	0	83	0
43	0	0	80	0	0	0	54	0
44	0	0	55	0	0	0	45	0
45	0	0	57	0	0	0	39	0
46	0	0	45	0	0	0	37	0
47	0	0	29	0	0	0	26	0
48	0	0	25	0	0	0	20	0
49	0	0	15	0	0	0	8	0
50	0	0	16	0	0	0	14	0
51	0	0	14	0	0	0	11	0
52	0	0	9	0	0	0	8	0
53	0	0	8	0	0	0	7	0
54	0	0	5	0	0	0	5	0
55	0	0	4	0	0	0	3	0
56	0	0	3	0	0	0	3	0
57	0	0	4	0	0	0	3	0
#SRX18942212 uninfected_leaves:SRX18942213 uninfected_leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	161357	57214	157090	24363	389	389	10526	848
16	304602	186979	187604	35897	399	399	11212	755
17	175841	79809	218731	57954	419	419	13899	736
18	111386	84662	231621	62740	366	366	14127	699
19	390707	117830	274483	78630	400	400	17792	778
20	2532654	270431	499408	102142	524	524	30722	1027
21	3392006	800992	1530910	189363	919	919	75987	1814
22	435552	675879	1510308	241928	763	763	99363	2668
23	416416	349832	3630167	509838	1710	1710	260709	4890
24	884346	607312	7583132	864954	3368	3368	501527	7020
25	373126	96685	240418	71250	220	220	20034	673
26	326760	79811	75303	29551	168	168	4724	326
27	70822	39140	69256	20662	161	161	3921	271
28	29868	22803	34176	10252	158	158	3374	231
29	29763	21256	21285	7556	149	149	2938	253
30	16147	18172	13536	4749	157	157	2381	234
31	26067	31934	6735	3735	120	120	1804	230
32	10030	5876	4551	2798	117	117	1500	231
33	3267	5038	3534	2510	83	83	1283	240
34	1059	2107	2643	1528	72	72	1034	200
35	540	1020	2243	1499	61	61	823	221
36	530	329	1467	901	35	35	700	160
37	256	421	1238	691	49	49	592	156
38	239	510	895	622	36	36	447	156
39	318	403	864	477	27	27	411	152
40	383	346	515	353	32	32	291	130
41	138	153	521	301	14	14	263	105
42	241	73	359	267	17	17	201	113
43	43	58	296	175	9	9	179	79
44	43	40	228	104	13	13	133	63
45	30	32	191	92	5	5	133	42
46	10	7	182	72	5	5	114	45
47	6	16	143	37	5	5	98	30
48	1	1	115	37	1	1	72	30
49	1	1	96	29	1	1	60	20
50	3	4	91	31	3	3	64	26
51	2	1	56	35	1	1	38	27
52	0	0	54	24	0	0	40	18
53	0	0	38	18	0	0	36	13
54	0	0	53	11	0	0	37	10
55	3	2	57	14	2	2	42	13
56	5	1	33	14	1	1	27	11
57	15	2	51	8	2	2	35	7
#SRX18942212 uninfected_leaves:SRX1993701 TCVinfected_leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	243198	190716	75249	70345	3068	3068	7847	20196
16	399515	333121	92691	58216	3087	3087	8524	20908
17	262922	184613	131650	62657	3178	3178	11140	22828
18	201041	244786	141966	70562	3003	3003	11490	26091
19	461384	178049	203806	65231	3063	3063	15129	27668
20	2591633	194256	440429	71553	3639	3639	27607	29255
21	3944735	340281	978181	90859	7798	7798	69108	46696
22	801911	165035	1143949	97954	7482	7482	92644	56741
23	897302	282810	3149281	134473	18444	18444	243975	81255
24	2490854	252196	5976624	309604	53475	53475	451420	197053
25	400115	100981	213429	48487	2146	2146	18108	16570
26	354761	100103	47302	40387	1601	1601	3291	10120
27	118369	47935	21709	32564	1538	1538	2544	8816
28	46647	41449	17397	26633	1294	1294	2238	7732
29	41406	54679	9642	21312	1172	1172	1915	6660
30	22249	29319	7434	16573	973	973	1565	5642
31	29356	50608	3446	13721	698	698	1226	4498
32	12036	25197	2545	9002	597	597	1020	3377
33	4831	10710	1970	6169	431	431	935	2405
34	2191	5524	1511	3532	291	291	815	1654
35	1409	4080	1374	2129	203	203	681	1083
36	986	1859	1011	1704	132	132	603	594
37	535	389	959	1389	101	101	540	399
38	376	308	758	420	62	62	421	270
39	477	237	705	422	45	45	393	234
40	378	307	520	231	44	44	279	157
41	0	0	659	0	0	0	277	0
42	0	0	600	0	0	0	218	0
43	0	0	339	0	0	0	188	0
44	0	0	271	0	0	0	146	0
45	0	0	221	0	0	0	138	0
46	0	0	192	0	0	0	119	0
47	0	0	149	0	0	0	103	0
48	0	0	116	0	0	0	73	0
49	0	0	97	0	0	0	61	0
50	0	0	94	0	0	0	67	0
51	0	0	58	0	0	0	39	0
52	0	0	54	0	0	0	40	0
53	0	0	38	0	0	0	36	0
54	0	0	53	0	0	0	37	0
55	0	0	60	0	0	0	44	0
56	0	0	38	0	0	0	28	0
57	0	0	66	0	0	0	37	0
#SRX18942212 uninfected_leaves:SRX1993702 TCVinfected_leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	252079	248882	66368	103387	3550	3550	7365	31196
16	408651	584810	83555	88638	3527	3527	8084	32042
17	274780	277458	119792	96477	3774	3774	10544	35170
18	213535	362003	129472	101833	3520	3520	10973	37407
19	465889	303214	199301	102951	3482	3482	14710	40637
20	2613111	305007	418951	114759	4405	4405	26841	45726
21	4015513	600557	907403	156739	9859	9859	67047	78115
22	859601	303115	1086259	175390	9719	9719	90407	93722
23	1096820	358811	2949763	265935	26996	26996	235423	148558
24	3057032	560019	5410446	663293	80789	80789	424106	361681
25	441864	224171	171680	116730	2937	2937	17317	36236
26	374754	229583	27309	101971	1926	1926	2966	22951
27	121197	136293	18881	93837	1879	1879	2203	21636
28	53128	133492	10916	91867	1712	1712	1820	20890
29	43192	199810	7856	91390	1558	1558	1529	19906
30	25881	183879	3802	93473	1375	1375	1163	19628
31	30805	544997	1997	106202	1088	1088	836	19145
32	13172	352326	1409	95146	1000	1000	617	18328
33	5862	153008	939	100776	829	829	537	17649
34	2992	110694	710	93822	661	661	445	16522
35	2296	139949	487	92281	575	575	309	15528
36	1660	119518	337	99564	479	479	256	14551
37	1157	47537	337	112102	406	406	235	13337
38	908	39348	226	76505	312	312	171	12163
39	980	66717	202	76445	291	291	147	11045
40	740	49660	158	61583	205	205	118	9696
41	0	0	659	0	0	0	277	0
42	0	0	600	0	0	0	218	0
43	0	0	339	0	0	0	188	0
44	0	0	271	0	0	0	146	0
45	0	0	221	0	0	0	138	0
46	0	0	192	0	0	0	119	0
47	0	0	149	0	0	0	103	0
48	0	0	116	0	0	0	73	0
49	0	0	97	0	0	0	61	0
50	0	0	94	0	0	0	67	0
51	0	0	58	0	0	0	39	0
52	0	0	54	0	0	0	40	0
53	0	0	38	0	0	0	36	0
54	0	0	53	0	0	0	37	0
55	0	0	60	0	0	0	44	0
56	0	0	38	0	0	0	28	0
57	0	0	66	0	0	0	37	0
#SRX18942212 uninfected_leaves:SRX1993703 TCVinfected_leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	246463	185730	71984	61812	3226	3226	7689	21938
16	403738	504583	88468	62682	3389	3389	8222	25367
17	272960	290285	121612	80404	3649	3649	10669	31300
18	214342	410013	128665	107881	3641	3641	10852	38402
19	469917	372280	195273	116482	3763	3763	14429	45868
20	2643808	445169	388254	141726	4966	4966	26280	56294
21	4066003	708244	856913	198055	11294	11294	65612	96407
22	890602	452689	1055258	233820	11234	11234	88892	120148
23	1207421	711707	2839162	335108	32457	32457	229962	181820
24	3314341	757558	5153137	771717	93361	93361	411534	430461
25	448555	412923	164989	174560	3440	3440	16814	50807
26	374826	481901	27237	154677	2146	2146	2746	30895
27	124901	241266	15177	144534	2037	2037	2045	28379
28	53810	232931	10234	135782	1865	1865	1667	27247
29	45473	397211	5575	131392	1705	1705	1382	25780
30	26674	328142	3009	141080	1474	1474	1064	25101
31	31092	1338419	1710	151041	1174	1174	750	23689
32	13407	889232	1174	133274	1041	1041	576	22332
33	6030	315442	771	130364	877	877	489	20774
34	3085	223959	617	122195	703	703	403	19288
35	2264	250203	519	105640	585	585	299	17303
36	1670	164274	327	164447	490	490	245	15411
37	1177	58778	317	218022	423	423	218	13519
38	908	67061	226	77113	325	325	158	11621
39	939	56512	243	90981	288	288	150	9765
40	735	75883	163	50119	200	200	123	8064
41	0	0	659	0	0	0	277	0
42	0	0	600	0	0	0	218	0
43	0	0	339	0	0	0	188	0
44	0	0	271	0	0	0	146	0
45	0	0	221	0	0	0	138	0
46	0	0	192	0	0	0	119	0
47	0	0	149	0	0	0	103	0
48	0	0	116	0	0	0	73	0
49	0	0	97	0	0	0	61	0
50	0	0	94	0	0	0	67	0
51	0	0	58	0	0	0	39	0
52	0	0	54	0	0	0	40	0
53	0	0	38	0	0	0	36	0
54	0	0	53	0	0	0	37	0
55	0	0	60	0	0	0	44	0
56	0	0	38	0	0	0	28	0
57	0	0	66	0	0	0	37	0
#SRX18942213 uninfected_leaves:SRX1993701 TCVinfected_leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	57199	107948	24378	153113	421	421	816	22843
16	190075	265940	32801	125397	430	430	724	23565
17	78581	89294	59182	157976	448	448	707	25558
18	91435	154038	55967	161310	423	423	642	28671
19	116998	105662	79462	137618	434	434	744	30297
20	258091	127899	114482	137910	498	498	1053	32396
21	786135	241393	204220	189747	841	841	1892	53653
22	663959	84694	253848	178295	644	644	2787	63579
23	268731	202868	590939	214415	976	976	5624	98723
24	446728	60405	1025538	501395	2119	2119	8269	248409
25	96171	62266	71764	87202	266	266	627	18450
26	88722	53317	20640	87173	266	266	228	11455
27	45174	13403	14628	67096	231	231	201	10123
28	24044	14561	9011	53521	202	202	187	8824
29	22239	16588	6573	59403	211	211	191	7621
30	15805	11701	7116	34191	202	202	189	6413
31	32105	38886	3564	25443	153	153	197	5043
32	5596	13945	3078	20254	132	132	216	3842
33	5203	1613	2345	15266	115	115	208	2721
34	2025	1992	1610	7064	72	72	200	1873
35	960	2443	1559	3766	58	58	224	1228
36	388	217	842	3346	30	30	165	696
37	351	171	761	1607	33	33	172	467
38	427	209	705	519	22	22	170	310
39	388	185	492	474	18	18	161	261
40	304	99	395	439	16	16	146	185
41	0	0	454	0	0	0	119	0
42	0	0	340	0	0	0	130	0
43	0	0	233	0	0	0	88	0
44	0	0	144	0	0	0	76	0
45	0	0	124	0	0	0	47	0
46	0	0	79	0	0	0	50	0
47	0	0	53	0	0	0	35	0
48	0	0	38	0	0	0	31	0
49	0	0	30	0	0	0	21	0
50	0	0	35	0	0	0	29	0
51	0	0	36	0	0	0	28	0
52	0	0	24	0	0	0	18	0
53	0	0	18	0	0	0	13	0
54	0	0	11	0	0	0	10	0
55	0	0	16	0	0	0	15	0
56	0	0	15	0	0	0	12	0
57	0	0	10	0	0	0	9	0
#SRX18942213 uninfected_leaves:SRX1993702 TCVinfected_leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	59356	144176	22221	208093	443	443	794	34303
16	193507	482242	29369	191206	470	470	684	35099
17	83936	140686	53827	233249	491	491	664	38453
18	96438	225596	50964	238240	459	459	606	40468
19	122133	177649	74327	228516	465	465	713	43654
20	261087	187083	111486	232683	538	538	1013	49593
21	806547	414057	183808	343239	936	936	1797	87038
22	681601	149748	236206	328757	749	749	2682	102692
23	294800	193051	564870	431695	1208	1208	5392	174346
24	549918	127843	922348	1095469	2871	2871	7517	439599
25	110030	129565	57905	211336	321	321	572	38852
26	91956	128609	17406	202945	298	298	196	24579
27	47854	45774	11948	184356	273	273	159	23242
28	27274	44626	5781	180733	247	247	142	22355
29	24022	61966	4790	229234	264	264	138	21200
30	17234	76882	5687	200470	267	267	124	20736
31	33597	470747	2072	180452	222	222	128	20011
32	6783	210305	1891	237167	207	207	141	19121
33	6305	30476	1243	223308	221	221	102	18257
34	2964	43250	671	161266	175	175	97	17008
35	1902	84695	617	147535	183	183	99	15920
36	943	15411	287	203671	128	128	67	14902
37	820	18454	292	141185	126	126	79	13617
38	863	25700	269	90153	122	122	70	12353
39	712	52607	168	90555	107	107	72	11229
40	547	21112	152	90131	100	100	62	9801
41	0	0	454	0	0	0	119	0
42	0	0	340	0	0	0	130	0
43	0	0	233	0	0	0	88	0
44	0	0	144	0	0	0	76	0
45	0	0	124	0	0	0	47	0
46	0	0	79	0	0	0	50	0
47	0	0	53	0	0	0	35	0
48	0	0	38	0	0	0	31	0
49	0	0	30	0	0	0	21	0
50	0	0	35	0	0	0	29	0
51	0	0	36	0	0	0	28	0
52	0	0	24	0	0	0	18	0
53	0	0	18	0	0	0	13	0
54	0	0	11	0	0	0	10	0
55	0	0	16	0	0	0	15	0
56	0	0	15	0	0	0	12	0
57	0	0	10	0	0	0	9	0
#SRX18942213 uninfected_leaves:SRX1993703 TCVinfected_leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	59010	97395	22567	150147	424	424	813	24740
16	193598	403533	29278	163732	476	476	678	28280
17	81992	140180	55771	230509	484	484	671	34465
18	96976	256613	50426	261281	473	473	592	41570
19	128896	235184	67564	253578	493	493	685	49138
20	269470	307205	103103	279690	578	578	973	60682
